,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
118,118,2023-05-12,16842.719,16974.209,16295.819,16585.991,LH8888.XDCE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.01295961151793712,-0.02078925869113457,-0.005024712369448681,-0.0052883091118784975,0.05404278827766018,-0.017733821412650008,-1.6728183e-05,-1,0.01295961151793712,0.5910717766426669,-0.30648928035469847
119,119,2023-05-19,16528.442,16822.309,16323.821,16371.043,LH8888.XDCE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.01350726401488278,-0.01295961151793712,-0.02078925869113457,-0.005024712369448681,-0.0052883091118784975,0.05404278827766018,-0.00298376,-1,-0.01350726401488278,0.5775645126277841,-0.2929820163398157
120,120,2023-05-26,16374.678,16674.026,16048.644,16592.171,LH8888.XDCE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.033988740834457354,0.01350726401488278,-0.01295961151793712,-0.02078925869113457,-0.005024712369448681,-0.0052883091118784975,-0.001408875,-1,0.033988740834457354,0.6115532534622414,-0.32697075717427304
121,121,2023-06-02,16472.527,16510.921,15990.149,16028.224,LH8888.XDCE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.01121228403096941,-0.033988740834457354,0.01350726401488278,-0.01295961151793712,-0.02078925869113457,-0.005024712369448681,-0.0054754238,-1,-0.01121228403096941,0.600340969431272,-0.31575847314330363
122,122,2023-06-09,16126.683,16383.721,15922.996,16207.937,LH8888.XDCE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.01625950298301393,0.01121228403096941,-0.033988740834457354,0.01350726401488278,-0.01295961151793712,-0.02078925869113457,-0.0044519105,-1,-0.01625950298301393,0.5840814664482581,-0.2994989701602897
123,123,2023-06-16,16208.195,16903.183,16107.939,16471.47,LH8888.XDCE,2023,6,24,232,54,2023-06-08,89.6,60.25,1313.9,7.0,263.1,1.6,2663043.0,1129130.0,,1519.458005,117.220553,-13.928978,-5.474064,89.6,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.0028339304263674814,0.01625950298301393,0.01121228403096941,-0.033988740834457354,0.01350726401488278,-0.01295961151793712,-0.0038274801,-1,0.0028339304263674814,0.5869153968746256,-0.3023329005866572
124,124,2023-06-21,16517.043,16617.287,16304.473,16424.791,LH8888.XDCE,2023,6,25,233,54,2023-06-15,90.05,60.55,1313.9,7.0,263.1,1.6,2907864.0,1213395.0,,1519.458005,117.220553,-13.928978,-5.474064,90.05,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.019915930741523646,-0.0028339304263674814,0.01625950298301393,0.01121228403096941,-0.033988740834457354,0.01350726401488278,0.017575918,1,-0.019915930741523646,0.5669994661331019,-0.32224883132818083
125,125,2023-06-30,16245.883,16285.388,15929.409,16097.676,LH8888.XDCE,2023,6,26,234,54,2023-06-22,91.34,61.03,1313.9,7.0,263.1,1.6,2871697.0,1134062.0,,1519.458005,117.220553,-13.928978,-5.474064,91.34,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.006836825390199142,-0.019915930741523646,-0.0028339304263674814,0.01625950298301393,0.01121228403096941,-0.033988740834457354,0.0037900237,1,0.006836825390199142,0.5738362915233011,-0.3154120059379817
126,126,2023-07-07,16332.984,16532.678,16176.795,16207.733,LH8888.XDCE,2023,7,27,235,55,2023-06-29,90.3,60.34,1580.7,6.4,266.8,3.5,2948823.0,1070991.0,,217.849867,124.380432,-12.384722,-2.785412,90.3,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.03900298703094374,0.006836825390199142,-0.019915930741523646,-0.0028339304263674814,0.01625950298301393,0.01121228403096941,0.0036034393,1,-0.03900298703094374,0.5348333044923573,-0.3544149929689254
127,127,2023-07-14,16120.801,16121.16,15468.862,15575.583,LH8888.XDCE,2023,7,28,236,55,2023-07-06,83.84,56.02,1580.7,6.4,266.8,3.5,2991515.0,1106262.0,,217.849867,124.380432,-12.384722,-2.785412,83.84,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.017367825011750604,-0.03900298703094374,0.006836825390199142,-0.019915930741523646,-0.0028339304263674814,0.01625950298301393,0.0124087855,1,0.017367825011750604,0.5522011295041079,-0.3370471679571748
128,128,2023-07-21,15671.61,16054.334,15556.751,15846.097,LH8888.XDCE,2023,7,29,237,55,2023-07-13,84.62,56.54,1580.7,6.4,266.8,3.5,3207866.0,1204803.0,,217.849867,124.380432,-12.384722,-2.785412,84.62,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.06525625837075211,0.017367825011750604,-0.03900298703094374,0.006836825390199142,-0.019915930741523646,-0.0028339304263674814,-0.008123466,-1,-0.06525625837075211,0.4869448711333558,-0.2717909095864227
129,129,2023-07-28,16096.511,16952.029,16089.922,16880.154,LH8888.XDCE,2023,7,30,238,55,2023-07-20,85.13,56.88,1580.7,6.4,266.8,3.5,2860482.0,915646.0,,217.849867,124.380432,-12.384722,-2.785412,85.13,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.009087239369972577,0.06525625837075211,0.017367825011750604,-0.03900298703094374,0.006836825390199142,-0.019915930741523646,0.072977975,1,0.009087239369972577,0.4960321105033284,-0.26270367021645014
130,130,2023-08-04,17136.514,17356.814,16849.775,17033.548,LH8888.XDCE,2023,8,31,239,56,2023-07-27,81.9,54.72,1580.7,6.4,266.8,3.5,3040065.0,937232.0,,217.849867,124.380432,-12.384722,-2.785412,81.9,1.5,-2.3,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.00847439417788931,0.009087239369972577,0.06525625837075211,0.017367825011750604,-0.03900298703094374,0.006836825390199142,0.02870958,1,-0.00847439417788931,0.4875577163254391,-0.27117806439433945
131,131,2023-08-11,17055.916,17260.607,16720.096,16889.199,LH8888.XDCE,2023,8,32,240,56,2023-08-03,79.42,54.1,1831.4,6.6,251.3,8.7,2711725.0,623546.0,,-80.358001,108.722961,-25.940925,-4.857908,79.42,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.021576156453601003,-0.00847439417788931,0.009087239369972577,0.06525625837075211,0.017367825011750604,-0.03900298703094374,0.016523136,1,-0.021576156453601003,0.4659815598718381,-0.29275422084794045
132,132,2023-08-18,16907.601,17058.345,16472.844,16524.795,LH8888.XDCE,2023,8,33,241,56,2023-08-10,78.3,54.81,1831.4,6.6,251.3,8.7,3243138.0,1269900.0,,-80.358001,108.722961,-25.940925,-4.857908,78.3,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.03222744972025393,-0.021576156453601003,-0.00847439417788931,0.009087239369972577,0.06525625837075211,0.017367825011750604,4.5635155e-05,1,0.03222744972025393,0.498209009592092,-0.2605267711276865
133,133,2023-08-25,16615.927,17141.733,16558.354,17057.347,LH8888.XDCE,2023,8,34,242,56,2023-08-17,79.93,55.95,1831.4,6.6,251.3,8.7,3116638.0,1268814.0,,-80.358001,108.722961,-25.940925,-4.857908,79.93,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.018198082034679874,0.03222744972025393,-0.021576156453601003,-0.00847439417788931,0.009087239369972577,0.06525625837075211,0.0011428726,1,-0.018198082034679874,0.48001092755741215,-0.2787248531623664
134,134,2023-09-01,17086.654,17097.285,16039.642,16746.936,LH8888.XDCE,2023,9,35,243,57,2023-08-24,81.44,57.01,1831.4,6.6,251.3,8.7,2536286.0,1005584.0,,-80.358001,108.722961,-25.940925,-4.857908,81.44,0.9,-2.2,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.018709989696025775,-0.018198082034679874,0.03222744972025393,-0.021576156453601003,-0.00847439417788931,0.009087239369972577,0.037851058,1,-0.018709989696025775,0.4613009378613864,-0.29743484285839217
135,135,2023-09-08,16616.419,16895.478,16417.705,16433.601,LH8888.XDCE,2023,9,36,244,57,2023-08-31,81.32,56.92,2083.9,7.6,249.3,14.0,2183508.0,965547.0,,-99.00284,101.057922,-45.382582,-30.504382,81.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.028654401430337817,-0.018709989696025775,-0.018198082034679874,0.03222744972025393,-0.021576156453601003,-0.00847439417788931,-0.002110363,-1,-0.028654401430337817,0.43264653643104856,-0.26878044142805435
136,136,2023-09-15,16517.55,17026.469,16486.112,16904.496,LH8888.XDCE,2023,9,37,245,57,2023-09-07,78.5,55.28,2083.9,7.6,249.3,14.0,1564787.0,805230.0,,-99.00284,101.057922,-45.382582,-30.504382,78.5,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.01791606209377672,0.028654401430337817,-0.018709989696025775,-0.018198082034679874,0.03222744972025393,-0.021576156453601003,-0.0022103526,-1,0.01791606209377672,0.4505625985248253,-0.28669650352183107
137,137,2023-09-22,16752.135,16834.745,16509.099,16601.634,LH8888.XDCE,2023,9,38,246,57,2023-09-14,83.61,61.54,2083.9,7.6,249.3,14.0,1754905.0,951055.0,,-99.00284,101.057922,-45.382582,-30.504382,83.61,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.014922145615305027,-0.01791606209377672,0.028654401430337817,-0.018709989696025775,-0.018198082034679874,0.03222744972025393,-0.0020812773,-1,0.014922145615305027,0.4654847441401303,-0.3016186491371361
138,138,2023-09-28,16764.731,16795.179,16322.929,16353.902,LH8888.XDCE,2023,9,39,247,57,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.023661631334222277,-0.014922145615305027,-0.01791606209377672,0.028654401430337817,-0.018709989696025775,-0.018198082034679874,-0.00036151987,-1,0.023661631334222277,0.4891463754743526,-0.3252802804713584
139,139,2023-10-13,16070.53,16137.42,15696.635,15966.942,LH8888.XDCE,2023,10,41,249,58,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.015527832442805867,-0.023661631334222277,-0.014922145615305027,-0.01791606209377672,0.028654401430337817,-0.018709989696025775,-0.0028007594,-1,0.015527832442805867,0.5046742079171584,-0.34080811291416424
140,140,2023-10-20,16050.128,16168.355,15702.528,15719.01,LH8888.XDCE,2023,10,42,250,58,2023-10-12,88.78,69.11,2083.9,7.6,249.3,14.0,1495457.0,852497.0,,-99.00284,101.057922,-45.382582,-30.504382,88.78,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.00621998459190487,-0.015527832442805867,-0.023661631334222277,-0.014922145615305027,-0.01791606209377672,0.028654401430337817,-0.0030939886,-1,-0.00621998459190487,0.4984542233252536,-0.33458812832225937
141,141,2023-10-27,15654.144,16062.37,15552.062,15816.782,LH8888.XDCE,2023,10,43,251,58,2023-10-19,90.02,70.08,2083.9,7.6,249.3,14.0,1576383.0,940765.0,,-99.00284,101.057922,-45.382582,-30.504382,90.02,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.007615076189328551,0.00621998459190487,-0.015527832442805867,-0.023661631334222277,-0.014922145615305027,-0.01791606209377672,0.01301003,1,0.007615076189328551,0.5060692995145821,-0.3269730521329308
142,142,2023-11-03,15825.226,16097.65,15798.72,15937.228,LH8888.XDCE,2023,11,44,252,59,2023-10-26,88.65,69.01,2083.9,7.6,249.3,14.0,1543839.0,935196.0,,-99.00284,101.057922,-45.382582,-30.504382,88.65,0.6,-0.8,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.02120889529847969,0.007615076189328551,0.00621998459190487,-0.015527832442805867,-0.023661631334222277,-0.014922145615305027,0.012236075,1,-0.02120889529847969,0.48486040421610244,-0.3481819474314105
143,143,2023-11-10,15977.618,16010.931,15462.302,15599.217,LH8888.XDCE,2023,11,45,253,59,2023-11-02,87.14,67.83,2665.7,9.7,309.5,21.4,1537390.0,936580.0,,3807.580459,367.621813,-74.074714,1.982344,87.14,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0033063197979745773,-0.02120889529847969,0.007615076189328551,0.00621998459190487,-0.015527832442805867,-0.023661631334222277,0.0124671515,1,-0.0033063197979745773,0.48155408441812786,-0.3514882672293851
144,144,2023-11-17,15671.622,15830.593,15515.695,15547.641,LH8888.XDCE,2023,11,46,254,59,2023-11-09,85.34,66.43,2665.7,9.7,309.5,21.4,1469105.0,865339.0,,3807.580459,367.621813,-74.074714,1.982344,85.34,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.018720717824652677,-0.0033063197979745773,-0.02120889529847969,0.007615076189328551,0.00621998459190487,-0.015527832442805867,0.0128061995,1,-0.018720717824652677,0.4628333665934752,-0.37020898505403776
145,145,2023-11-24,15736.546,15823.506,15137.984,15256.578,LH8888.XDCE,2023,11,47,255,59,2023-11-16,84.68,65.92,2665.7,9.7,309.5,21.4,1076631.0,643401.0,,3807.580459,367.621813,-74.074714,1.982344,84.68,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.06127783045450952,-0.018720717824652677,-0.0033063197979745773,-0.02120889529847969,0.007615076189328551,0.00621998459190487,0.0015860966,1,-0.06127783045450952,0.40155553613896566,-0.4314868155085473
146,146,2023-12-01,15024.308,15127.713,14244.842,14321.688,LH8888.XDCE,2023,12,48,256,60,2023-11-23,88.83,69.15,2665.7,9.7,309.5,21.4,1140839.0,714974.0,,3807.580459,367.621813,-74.074714,1.982344,88.83,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.038325719705665895,-0.06127783045450952,-0.018720717824652677,-0.0033063197979745773,-0.02120889529847969,0.007615076189328551,0.0033884295,1,0.038325719705665895,0.43988125584463156,-0.3931610958028814
147,147,2023-12-08,14398.268,14956.051,13828.743,14870.577,LH8888.XDCE,2023,12,49,257,60,2023-11-30,84.73,65.96,2957.5,9.5,291.8,7.6,1162928.0,707524.0,,7807.79768,448.931626,-65.226739,18.633425,84.73,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007567897331757889,0.038325719705665895,-0.06127783045450952,-0.018720717824652677,-0.0033063197979745773,-0.02120889529847969,-0.010192968,-1,-0.007567897331757889,0.43231335851287367,-0.3855931984711235
148,148,2023-12-15,14954.308,15484.798,14722.942,14983.116,LH8888.XDCE,2023,12,50,258,60,2023-12-07,85.04,66.21,2957.5,9.5,291.8,7.6,1041965.0,518578.0,,7807.79768,448.931626,-65.226739,18.633425,85.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.018654998065822936,0.007567897331757889,0.038325719705665895,-0.06127783045450952,-0.018720717824652677,-0.0033063197979745773,-0.024940554,-1,0.018654998065822936,0.4509683565786966,-0.40424819653694644
149,149,2023-12-22,15087.795,15149.344,14497.427,14703.606,LH8888.XDCE,2023,12,51,259,60,2023-12-14,84.36,65.68,2957.5,9.5,291.8,7.6,876962.0,499627.0,,7807.79768,448.931626,-65.226739,18.633425,84.36,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.016291717827585983,-0.018654998065822936,0.007567897331757889,0.038325719705665895,-0.06127783045450952,-0.018720717824652677,0.015059587,1,-0.016291717827585983,0.4346766387511106,-0.4205399143645324
150,150,2023-12-29,14706.449,15021.784,14382.415,14464.059,LH8888.XDCE,2023,12,52,260,60,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.006571046204941533,-0.016291717827585983,-0.018654998065822936,0.007567897331757889,0.038325719705665895,-0.06127783045450952,-0.002352863,-1,0.006571046204941533,0.44124768495605216,-0.42711096056947395
151,151,2024-01-05,14382.287,14676.914,14305.099,14369.015,LH8888.XDCE,2024,1,1,261,61,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007531970702236768,-0.006571046204941533,-0.016291717827585983,-0.018654998065822936,0.007567897331757889,0.038325719705665895,-0.0021122145,-1,-0.007531970702236768,0.4337157142538154,-0.4195789898672372
152,152,2024-01-12,14392.396,14583.958,14258.133,14477.242,LH8888.XDCE,2024,1,2,262,61,2024-01-04,85.19,66.32,2957.5,9.5,291.8,7.6,669884.0,475649.0,,7807.79768,448.931626,-65.226739,18.633425,85.19,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.004202043455514559,0.007531970702236768,-0.006571046204941533,-0.016291717827585983,-0.018654998065822936,0.007567897331757889,0.0126636615,1,0.004202043455514559,0.43791775770932995,-0.4153769464117226
153,153,2024-01-19,14540.01,14825.612,14436.896,14538.076,LH8888.XDCE,2024,1,3,263,61,2024-01-11,88.79,69.12,2957.5,9.5,291.8,7.6,681728.0,479660.0,,7807.79768,448.931626,-65.226739,18.633425,88.79,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.020522385493101147,0.004202043455514559,0.007531970702236768,-0.006571046204941533,-0.016291717827585983,-0.018654998065822936,0.011826523,1,0.020522385493101147,0.4584401432024311,-0.3948545609186215
154,154,2024-01-26,14709.658,14975.323,14564.735,14836.432,LH8888.XDCE,2024,1,4,264,61,2024-01-18,89.62,69.77,2957.5,9.5,291.8,7.6,759411.0,523807.0,,7807.79768,448.931626,-65.226739,18.633425,89.62,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.021018800207489252,0.020522385493101147,0.004202043455514559,0.007531970702236768,-0.006571046204941533,-0.016291717827585983,0.025052987,1,-0.021018800207489252,0.43742134299494184,-0.41587336112611073
155,155,2024-02-02,14959.873,15009.582,14475.794,14524.588,LH8888.XDCE,2024,2,5,265,62,2024-01-25,87.04,67.76,2957.5,9.5,291.8,7.6,697451.0,457908.0,,7807.79768,448.931626,-65.226739,18.633425,87.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0004395305395237248,-0.021018800207489252,0.020522385493101147,0.004202043455514559,0.007531970702236768,-0.006571046204941533,0.025810538,1,0.0004395305395237248,0.43786087353446557,-0.415433830586587
156,156,2024-02-08,14647.088,14664.138,14310.84,14530.972,LH8888.XDCE,2024,2,6,266,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.026057788838902196,0.0004395305395237248,-0.021018800207489252,0.020522385493101147,0.004202043455514559,0.007531970702236768,0.021463644,1,0.026057788838902196,0.46391866237336776,-0.3893760417476848
157,157,2024-02-23,14623.985,14973.994,14431.735,14909.617,LH8888.XDCE,2024,2,8,268,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03957197559132486,0.026057788838902196,0.0004395305395237248,-0.021018800207489252,0.020522385493101147,0.004202043455514559,0.03303441,1,0.03957197559132486,0.5034906379646926,-0.34980406615635995
158,158,2024-03-01,14944.859,15519.346,14848.091,15499.62,LH8888.XDCE,2024,3,9,269,63,2024-02-22,89.82,71.83,2957.5,9.5,291.8,7.6,659058.0,430170.0,,7485.931064,7485.931064,-57.349433,-22.440737,89.82,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.021064839008956282,0.03957197559132486,0.026057788838902196,0.0004395305395237248,-0.021018800207489252,0.020522385493101147,0.047651265,1,0.021064839008956282,0.5245554769736489,-0.32873922714740367
159,159,2024-03-08,15527.308,15890.803,15455.52,15826.117,LH8888.XDCE,2024,3,10,270,63,2024-02-29,90.52,74.31,617.49954,18.6,291.8,7.6,832368.0,546588.0,,297690.8355,16927.50539,-60.874831,-22.024019,90.52,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02179568115160535,0.021064839008956282,0.03957197559132486,0.026057788838902196,0.0004395305395237248,-0.021018800207489252,0.045234066,1,0.02179568115160535,0.5463511581252543,-0.3069435459957983
