,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
341,341,2019-11-08,1212.721,1235.772,1198.117,1224.35,JM8888.XDCE,2019,11,45,45,11,2019-10-31,87.84,54.47,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,87.84,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.011513864499530402,-0.0013287340158356642,-0.018619335451422803,0.012745669496245338,-0.007584412491632664,0.00357038470047355,0.013568785,1,-0.011513864499530402,0.0868914580419009,0.12312755555471933
342,342,2019-11-15,1223.686,1226.748,1194.465,1210.253,JM8888.XDCE,2019,11,46,46,11,2019-11-07,91.49,55.69,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,91.49,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.01671386065558189,-0.011513864499530402,-0.0013287340158356642,-0.018619335451422803,0.012745669496245338,-0.007584412491632664,0.0034566615,1,0.01671386065558189,0.1036053186974828,0.13984141621030122
343,343,2019-11-22,1209.456,1246.541,1196.453,1230.481,JM8888.XDCE,2019,11,47,47,11,2019-11-14,90.0,55.35,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,90.0,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.018511460152574544,0.01671386065558189,-0.011513864499530402,-0.0013287340158356642,-0.018619335451422803,0.012745669496245338,0.010420916,1,-0.018511460152574544,0.08509385854490825,0.12132995605772667
344,344,2019-11-29,1229.282,1257.906,1200.288,1207.703,JM8888.XDCE,2019,11,48,48,11,2019-11-21,89.65,55.92,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,89.65,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.004844734177194221,-0.018511460152574544,0.01671386065558189,-0.011513864499530402,-0.0013287340158356642,-0.018619335451422803,0.022392495,1,0.004844734177194221,0.08993859272210247,0.1261746902349209
345,345,2019-12-06,1208.755,1221.783,1201.31,1213.554,JM8888.XDCE,2019,12,49,49,12,2019-11-28,92.51,57.87,2633.7,7.4,260.9,14.3,0.0,80286.0,,4307.830966,-37.760888,24.340173,-11.076951,92.51,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.008773404397332318,0.004844734177194221,-0.018511460152574544,0.01671386065558189,-0.011513864499530402,-0.0013287340158356642,0.006660545,1,-0.008773404397332318,0.08116518832477015,0.11740128583758858
346,346,2019-12-13,1213.19,1229.808,1196.929,1202.907,JM8888.XDCE,2019,12,50,50,12,2019-12-05,88.38,56.02,2633.7,7.4,260.9,14.3,0.0,38922.0,,4307.830966,-37.760888,24.340173,-11.076951,88.38,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.000586911540127244,-0.008773404397332318,0.004844734177194221,-0.018511460152574544,0.01671386065558189,-0.011513864499530402,0.009558314,1,-0.000586911540127244,0.08057827678464291,0.11681437429746133
347,347,2019-12-20,1202.112,1223.564,1197.843,1202.201,JM8888.XDCE,2019,12,51,51,12,2019-12-12,83.61,54.57,2633.7,7.4,260.9,14.3,37796.0,31568.0,,4307.830966,-37.760888,24.340173,-11.076951,83.61,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.03994340380685091,-0.000586911540127244,-0.008773404397332318,0.004844734177194221,-0.018511460152574544,0.01671386065558189,0.008545735,1,-0.03994340380685091,0.040634872977792,0.07687097049061042
348,348,2019-12-27,1200.951,1205.326,1147.967,1154.181,JM8888.XDCE,2019,12,52,52,12,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.022135176371816945,-0.03994340380685091,-0.000586911540127244,-0.008773404397332318,0.004844734177194221,-0.018511460152574544,0.0053081675,1,0.022135176371816945,0.06277004934960895,0.09900614686242737
349,349,2020-01-03,1154.455,1182.774,1150.021,1179.729,JM8888.XDCE,2020,1,1,53,13,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.02386480284878978,0.022135176371816945,-0.03994340380685091,-0.000586911540127244,-0.008773404397332318,0.004844734177194221,-0.009345097,-1,-0.02386480284878978,0.03890524650081917,0.12287094971121715
350,350,2020-01-10,1179.995,1219.242,1177.043,1207.883,JM8888.XDCE,2020,1,2,54,13,2020-01-02,80.1,55.93,2633.7,7.4,260.9,14.3,40967.0,34862.0,,4307.830966,-37.760888,24.340173,-11.076951,80.1,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.008747535978236298,0.02386480284878978,0.022135176371816945,-0.03994340380685091,-0.000586911540127244,-0.008773404397332318,0.03062304,1,0.008747535978236298,0.04765278247905547,0.13161848568945345
351,351,2020-01-17,1213.04,1226.473,1204.589,1218.449,JM8888.XDCE,2020,1,3,55,13,2020-01-09,83.23,58.3,2633.7,7.4,260.9,14.3,38613.0,33327.0,,4307.830966,-37.760888,24.340173,-11.076951,83.23,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.0054544753206740015,0.008747535978236298,0.02386480284878978,0.022135176371816945,-0.03994340380685091,-0.000586911540127244,0.0280195,1,-0.0054544753206740015,0.042198307158381465,0.12616401036877944
352,352,2020-01-23,1221.425,1228.84,1207.28,1211.803,JM8888.XDCE,2020,1,4,56,13,2020-01-16,82.61,57.86,2633.7,7.4,260.9,14.3,42792.0,37522.0,,4307.830966,-37.760888,24.340173,-11.076951,82.61,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.013860338685413254,-0.0054544753206740015,0.008747535978236298,0.02386480284878978,0.022135176371816945,-0.03994340380685091,0.016083851,1,0.013860338685413254,0.05605864584379472,0.1400243490541927
353,353,2020-02-07,1170.894,1236.408,1156.446,1228.599,JM8888.XDCE,2020,2,6,58,14,2020-01-30,79.08,55.39,2633.7,7.4,260.9,14.3,42792.0,37522.0,,7138.916561,7138.916561,-12.697643,-30.058793,79.08,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.03425446382424213,0.013860338685413254,-0.0054544753206740015,0.008747535978236298,0.02386480284878978,0.022135176371816945,0.019947939,1,0.03425446382424213,0.09031310966803685,0.17427881287843483
354,354,2020-02-14,1226.229,1280.403,1217.176,1270.684,JM8888.XDCE,2020,2,7,59,14,2020-02-06,75.59,52.95,2633.7,7.4,260.9,14.3,21822.0,18012.0,,7138.916561,7138.916561,-12.697643,-30.058793,75.59,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.009081722914587753,0.03425446382424213,0.013860338685413254,-0.0054544753206740015,0.008747535978236298,0.02386480284878978,0.040710725,1,-0.009081722914587753,0.0812313867534491,0.16519708996384708
355,355,2020-02-21,1269.535,1288.716,1251.92,1259.144,JM8888.XDCE,2020,2,8,60,14,2020-02-13,68.82,48.21,2633.7,7.4,260.9,14.3,24362.0,20067.0,,7138.916561,7138.916561,-12.697643,-30.058793,68.82,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.01678362443056558,-0.009081722914587753,0.03425446382424213,0.013860338685413254,-0.0054544753206740015,0.008747535978236298,0.041687507,1,-0.01678362443056558,0.06444776232288352,0.1484134655332815
356,356,2020-02-28,1257.993,1276.478,1228.716,1238.011,JM8888.XDCE,2020,2,9,61,14,2020-02-20,70.68,49.5,2633.7,7.4,260.9,14.3,25966.0,21231.0,,7138.916561,7138.916561,-12.697643,-30.058793,70.68,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.011773724143000264,-0.01678362443056558,-0.009081722914587753,0.03425446382424213,0.013860338685413254,-0.0054544753206740015,0.039743587,1,0.011773724143000264,0.07622148646588378,0.16018718967628176
357,357,2020-03-06,1231.383,1281.449,1230.181,1252.587,JM8888.XDCE,2020,3,10,62,15,2020-02-27,73.44,51.44,430.9,-3.4,260.9,14.3,28504.0,23054.0,,1979.522028,4357.603914,-24.453174,-28.842179,73.44,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.024979502421787814,0.011773724143000264,-0.01678362443056558,-0.009081722914587753,0.03425446382424213,0.013860338685413254,0.0020447436,1,0.024979502421787814,0.1012009888876716,0.18516669209806957
358,358,2020-03-13,1236.578,1285.324,1217.41,1283.876,JM8888.XDCE,2020,3,11,63,15,2020-03-05,75.61,52.96,430.9,-3.4,260.9,14.3,30083.0,24188.0,,1979.522028,4357.603914,-24.453174,-28.842179,75.61,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.03385062108801784,0.024979502421787814,0.011773724143000264,-0.01678362443056558,-0.009081722914587753,0.03425446382424213,0.029300064,1,-0.03385062108801784,0.06735036779965375,0.15131607101005173
359,359,2020-03-20,1281.902,1290.105,1232.36,1240.416,JM8888.XDCE,2020,3,12,64,15,2020-03-12,80.31,56.42,430.9,-3.4,260.9,14.3,34830.0,28458.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.31,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.008821234166602188,-0.03385062108801784,0.024979502421787814,0.011773724143000264,-0.01678362443056558,-0.009081722914587753,0.019538637,1,-0.008821234166602188,0.05852913363305157,0.14249483684344955
360,360,2020-03-27,1232.365,1253.683,1218.121,1229.474,JM8888.XDCE,2020,3,13,65,15,2020-03-19,79.91,56.14,430.9,-3.4,260.9,14.3,34374.0,26933.0,,1979.522028,4357.603914,-24.453174,-28.842179,79.91,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.07309792643032698,-0.008821234166602188,-0.03385062108801784,0.024979502421787814,0.011773724143000264,-0.01678362443056558,0.029894765,1,-0.07309792643032698,-0.01456879279727541,0.06939691041312257
361,361,2020-04-03,1223.211,1225.43,1133.813,1139.602,JM8888.XDCE,2020,4,14,66,16,2020-03-26,80.83,56.61,430.9,-3.4,260.9,14.3,25078.0,17809.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.83,-13.0,-9.7,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.01543258084840149,-0.07309792643032698,-0.008821234166602188,-0.03385062108801784,0.024979502421787814,0.011773724143000264,-0.00416457,-1,-0.01543258084840149,-0.0300013736456769,0.08482949126152406
362,362,2020-04-10,1138.099,1162.821,1113.734,1157.189,JM8888.XDCE,2020,4,15,67,16,2020-04-02,81.91,57.37,660.4,-2.0,230.5,-1.8,22796.0,15509.0,,4550.510867,4422.020362,12.462433,134.961645,81.91,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.00048652380898894787,0.01543258084840149,-0.07309792643032698,-0.008821234166602188,-0.03385062108801784,0.024979502421787814,-0.037152342,-1,0.00048652380898894787,-0.02951484983668795,0.08434296745253511
363,363,2020-04-17,1153.059,1167.841,1139.268,1156.626,JM8888.XDCE,2020,4,16,68,16,2020-04-09,82.48,57.77,660.4,-2.0,230.5,-1.8,20948.0,14424.0,,4550.510867,4422.020362,12.462433,134.961645,82.48,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.0484685628716629,-0.00048652380898894787,0.01543258084840149,-0.07309792643032698,-0.008821234166602188,-0.03385062108801784,0.008717241,1,-0.0484685628716629,-0.07798341270835085,0.03587440458087221
364,364,2020-04-24,1153.863,1157.217,1093.603,1100.566,JM8888.XDCE,2020,4,17,69,16,2020-04-16,77.69,54.57,660.4,-2.0,230.5,-1.8,24562.0,14757.0,,4550.510867,4422.020362,12.462433,134.961645,77.69,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.02307721663216944,-0.0484685628716629,-0.00048652380898894787,0.01543258084840149,-0.07309792643032698,-0.008821234166602188,0.019517591,1,-0.02307721663216944,-0.10106062934052029,0.01279718794870277
365,365,2020-04-30,1094.161,1099.379,1033.343,1075.168,JM8888.XDCE,2020,4,18,70,16,2020-04-23,77.39,54.37,660.4,-2.0,230.5,-1.8,34590.0,22265.0,,4550.510867,4422.020362,12.462433,134.961645,77.39,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.01587937885056112,-0.02307721663216944,-0.0484685628716629,-0.00048652380898894787,0.01543258084840149,-0.07309792643032698,-0.015610447,-1,-0.01587937885056112,-0.11694000819108141,0.028676566799263892
366,366,2020-05-08,1080.583,1106.912,1064.012,1092.241,JM8888.XDCE,2020,5,19,71,17,2020-04-30,77.3,54.31,896.5,-1.6,235.4,-0.9,24603.0,18012.0,,75188.54283,8034.919292,-14.277697,-29.67736,77.3,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.029810270810196604,0.01587937885056112,-0.02307721663216944,-0.0484685628716629,-0.00048652380898894787,0.01543258084840149,-0.020242648,-1,-0.029810270810196604,-0.14675027900127802,0.058486837609460496
367,367,2020-05-15,1091.769,1140.733,1075.042,1124.801,JM8888.XDCE,2020,5,20,72,17,2020-05-08,73.14,51.39,896.5,-1.6,235.4,-0.9,23339.0,18331.0,,75188.54283,8034.919292,-14.277697,-29.67736,73.14,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.021015272923832873,0.029810270810196604,0.01587937885056112,-0.02307721663216944,-0.0484685628716629,-0.00048652380898894787,0.03414669,1,0.021015272923832873,-0.12573500607744514,0.07950211053329337
368,368,2020-05-22,1125.422,1174.914,1122.555,1148.439,JM8888.XDCE,2020,5,21,73,17,2020-05-14,69.96,49.15,896.5,-1.6,235.4,-0.9,42538.0,36782.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.96,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.009386654406546624,0.021015272923832873,0.029810270810196604,0.01587937885056112,-0.02307721663216944,-0.0484685628716629,0.031924464,1,0.009386654406546624,-0.11634835167089852,0.08888876493983999
369,369,2020-05-29,1150.033,1166.735,1140.123,1159.219,JM8888.XDCE,2020,5,22,74,17,2020-05-21,69.19,48.61,896.5,-1.6,235.4,-0.9,50859.0,45394.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.19,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.006102384450220155,0.009386654406546624,0.021015272923832873,0.029810270810196604,0.01587937885056112,-0.02307721663216944,0.034153398,1,0.006102384450220155,-0.11024596722067836,0.09499114939006015
370,370,2020-06-05,1159.195,1190.937,1151.879,1166.293,JM8888.XDCE,2020,6,23,75,18,2020-05-28,66.28,46.56,1118.5,-3.3,216.7,-11.0,58700.0,53466.0,,1245.44545,4708.879188,-29.00385,-29.848617,66.28,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.015640152174453803,0.006102384450220155,0.009386654406546624,0.021015272923832873,0.029810270810196604,0.01587937885056112,0.021215897,1,0.015640152174453803,-0.09460581504622456,0.11063130156451395
371,371,2020-06-12,1166.744,1205.841,1159.811,1184.534,JM8888.XDCE,2020,6,24,76,18,2020-06-04,62.85,44.15,1118.5,-3.3,216.7,-11.0,72089.0,65972.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.85,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0028964976944518828,0.015640152174453803,0.006102384450220155,0.009386654406546624,0.021015272923832873,0.029810270810196604,0.020306395,1,0.0028964976944518828,-0.09170931735177268,0.11352779925896583
372,372,2020-06-19,1183.187,1191.947,1156.455,1187.965,JM8888.XDCE,2020,6,25,77,18,2020-06-12,62.1,43.63,1118.5,-3.3,216.7,-11.0,76179.0,68469.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.1,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.0011869036545688605,0.0028964976944518828,0.015640152174453803,0.006102384450220155,0.009386654406546624,0.021015272923832873,0.02008996,1,-0.0011869036545688605,-0.09289622100634154,0.11234089560439697
373,373,2020-06-24,1188.454,1189.832,1167.074,1186.555,JM8888.XDCE,2020,6,26,78,18,2020-06-18,68.99,48.47,1118.5,-3.3,216.7,-11.0,84671.0,75135.0,,1245.44545,4708.879188,-29.00385,-29.848617,68.99,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0014487318329110543,-0.0011869036545688605,0.0028964976944518828,0.015640152174453803,0.006102384450220155,0.009386654406546624,0.015806397,1,0.0014487318329110543,-0.09144748917343049,0.11378962743730803
374,374,2020-07-03,1187.571,1198.874,1164.527,1188.274,JM8888.XDCE,2020,7,27,79,19,2020-06-24,72.26,50.77,1118.5,-3.3,216.7,-11.0,85350.0,75951.0,,1245.44545,4708.879188,-29.00385,-29.848617,72.26,-5.8,-4.6,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.004620988088606115,0.0014487318329110543,-0.0011869036545688605,0.0028964976944518828,0.015640152174453803,0.006102384450220155,0.011171858,1,0.004620988088606115,-0.08682650108482437,0.11841061552591414
375,375,2020-07-10,1188.07,1217.201,1180.758,1193.765,JM8888.XDCE,2020,7,28,80,19,2020-07-02,73.88,51.91,1336.2,-3.8,218.1,-6.3,98802.0,88970.0,,-84.149803,461.95783,19.647628,43.857333,73.88,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.010866460316728999,0.004620988088606115,0.0014487318329110543,-0.0011869036545688605,0.0028964976944518828,0.015640152174453803,0.011735033,1,0.010866460316728999,-0.07596004076809537,0.12927707584264314
376,376,2020-07-17,1195.096,1213.59,1184.746,1206.737,JM8888.XDCE,2020,7,29,81,19,2020-07-09,69.37,48.74,1336.2,-3.8,218.1,-6.3,148649.0,133618.0,,-84.149803,461.95783,19.647628,43.857333,69.37,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.02311771330455592,0.010866460316728999,0.004620988088606115,0.0014487318329110543,-0.0011869036545688605,0.0028964976944518828,0.015671335,1,0.02311771330455592,-0.05284232746353945,0.15239478914719906
377,377,2020-07-24,1210.866,1243.163,1199.287,1234.634,JM8888.XDCE,2020,7,30,82,19,2020-07-16,71.21,50.03,1336.2,-3.8,218.1,-6.3,146722.0,127433.0,,-84.149803,461.95783,19.647628,43.857333,71.21,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.014726631536147616,0.02311771330455592,0.010866460316728999,0.004620988088606115,0.0014487318329110543,-0.0011869036545688605,0.027909866,1,-0.014726631536147616,-0.06756895899968707,0.13766815761105144
378,378,2020-07-31,1235.024,1246.335,1198.563,1216.452,JM8888.XDCE,2020,7,31,83,19,2020-07-23,78.07,54.85,1336.2,-3.8,218.1,-6.3,184272.0,163018.0,,-84.149803,461.95783,19.647628,43.857333,78.07,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.0029396967574553123,-0.014726631536147616,0.02311771330455592,0.010866460316728999,0.004620988088606115,0.0014487318329110543,0.021435183,1,0.0029396967574553123,-0.06462926224223176,0.14060785436850676
379,379,2020-08-07,1212.897,1236.667,1195.237,1220.028,JM8888.XDCE,2020,8,32,84,20,2020-07-30,78.27,55.49,1580.2,-2.9,241.8,1.6,173130.0,150622.0,,-99.766793,332.828017,60.080974,27.271127,78.27,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.01811843662604462,0.0029396967574553123,-0.014726631536147616,0.02311771330455592,0.010866460316728999,0.004620988088606115,0.0283621,1,-0.01811843662604462,-0.08274769886827638,0.12248941774246214
380,380,2020-08-14,1218.161,1224.017,1189.033,1197.923,JM8888.XDCE,2020,8,33,85,20,2020-08-06,77.37,54.84,1580.2,-2.9,241.8,1.6,178736.0,128611.0,,-99.766793,332.828017,60.080974,27.271127,77.37,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.006623964979385111,-0.01811843662604462,0.0029396967574553123,-0.014726631536147616,0.02311771330455592,0.010866460316728999,0.0080446545,1,0.006623964979385111,-0.07612373388889127,0.12911338272184725
381,381,2020-08-21,1197.804,1219.74,1182.107,1205.858,JM8888.XDCE,2020,8,34,86,20,2020-08-13,75.29,54.84,1580.2,-2.9,241.8,1.6,177928.0,94969.0,,-99.766793,332.828017,60.080974,27.271127,75.29,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.02104891289024091,0.006623964979385111,-0.01811843662604462,0.0029396967574553123,-0.014726631536147616,0.02311771330455592,0.0052056634,1,0.02104891289024091,-0.05507482099865035,0.15016229561208816
382,382,2020-08-28,1202.401,1233.106,1198.696,1231.24,JM8888.XDCE,2020,8,35,87,20,2020-08-20,72.53,51.42,1580.2,-2.9,241.8,1.6,164482.0,71709.0,,-99.766793,332.828017,60.080974,27.271127,72.53,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.03852295247068005,0.02104891289024091,0.006623964979385111,-0.01811843662604462,0.0029396967574553123,-0.014726631536147616,0.026330713,1,0.03852295247068005,-0.016551868527970304,0.1886852480827682
