,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
132,132,2007-09-07,1978.185,2050.966,1966.771,2034.156,WS8888.XZCE,2007,9,36,-588,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.006659764541165902,0.02392292475196678,0.04177635235903776,0.012108377783085045,-0.005144955314288935,0.004979010470090195,0.032154847,1,0.006659764541165902,0.1650414410012705,0.21948964867031984
133,133,2007-09-14,2053.661,2100.175,2041.357,2047.703,WS8888.XZCE,2007,9,37,-587,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,-0.019350462444993277,0.006659764541165902,0.02392292475196678,0.04177635235903776,0.012108377783085045,-0.005144955314288935,0.04647695,1,-0.019350462444993277,0.14569097855627722,0.20013918622532656
134,134,2007-09-21,2069.384,2100.111,1997.307,2008.079,WS8888.XZCE,2007,9,38,-586,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.0006687983889079874,-0.019350462444993277,0.006659764541165902,0.02392292475196678,0.04177635235903776,0.012108377783085045,0.006982871,1,0.0006687983889079874,0.1463597769451852,0.20080798461423455
135,135,2007-09-28,2022.665,2060.064,2001.721,2009.422,WS8888.XZCE,2007,9,39,-585,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.0018343583378701567,0.0006687983889079874,-0.019350462444993277,0.006659764541165902,0.02392292475196678,0.04177635235903776,0.0043587154,1,0.0018343583378701567,0.14819413528305536,0.2026423429521047
136,136,2007-10-12,1971.386,2018.562,1966.871,2013.108,WS8888.XZCE,2007,10,41,-583,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,0.024313151604384853,0.0018343583378701567,0.0006687983889079874,-0.019350462444993277,0.006659764541165902,0.02392292475196678,0.017090311,1,0.024313151604384853,0.17250728688744021,0.22695549455648956
137,137,2007-10-19,2006.878,2069.221,1999.99,2062.053,WS8888.XZCE,2007,10,42,-582,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,-0.019488344867954366,0.024313151604384853,0.0018343583378701567,0.0006687983889079874,-0.019350462444993277,0.006659764541165902,0.030983338,1,-0.019488344867954366,0.15301894201948585,0.2074671496885352
138,138,2007-10-26,2055.342,2088.892,2004.948,2021.867,WS8888.XZCE,2007,10,43,-581,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,0.012455814353763195,-0.019488344867954366,0.024313151604384853,0.0018343583378701567,0.0006687983889079874,-0.019350462444993277,0.032020025,1,0.012455814353763195,0.16547475637324904,0.21992296404229839
139,139,2007-11-02,2026.533,2076.641,2022.042,2047.051,WS8888.XZCE,2007,11,44,-580,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.04007227958658577,0.012455814353763195,-0.019488344867954366,0.024313151604384853,0.0018343583378701567,0.0006687983889079874,0.028932774,1,0.04007227958658577,0.2055470359598348,0.25999524362888415
140,140,2007-11-09,2051.908,2143.907,2051.173,2129.081,WS8888.XZCE,2007,11,45,-579,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,-0.01718253086660404,0.04007227958658577,0.012455814353763195,-0.019488344867954366,0.024313151604384853,0.0018343583378701567,0.008761521,1,-0.01718253086660404,0.18836450509323077,0.24281271276228011
141,141,2007-11-16,2126.231,2162.099,2086.404,2092.498,WS8888.XZCE,2007,11,46,-578,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.0025653549011754873,-0.01718253086660404,0.04007227958658577,0.012455814353763195,-0.019488344867954366,0.024313151604384853,0.020084983,1,0.0025653549011754873,0.19092985999440626,0.2453780676634556
142,142,2007-11-23,2098.479,2106.934,2035.312,2097.866,WS8888.XZCE,2007,11,47,-577,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,-0.03202111097658289,0.0025653549011754873,-0.01718253086660404,0.04007227958658577,0.012455814353763195,-0.019488344867954366,0.045781825,1,-0.03202111097658289,0.15890874901782337,0.2133569566868727
143,143,2007-11-30,2112.752,2115.752,2017.083,2030.69,WS8888.XZCE,2007,11,48,-576,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.003005382406965129,-0.03202111097658289,0.0025653549011754873,-0.01718253086660404,0.04007227958658577,0.012455814353763195,0.008195441,1,0.003005382406965129,0.1619141314247885,0.21636233909383784
144,144,2007-12-07,2029.864,2047.489,2008.382,2036.793,WS8888.XZCE,2007,12,49,-575,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,-0.003412717934517584,0.003005382406965129,-0.03202111097658289,0.0025653549011754873,-0.01718253086660404,0.04007227958658577,-0.004985281,-1,0.003412717934517584,0.16532684935930608,0.21294962115932026
145,145,2007-12-14,2046.055,2058.408,2014.597,2029.842,WS8888.XZCE,2007,12,50,-574,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,-0.0008887391235377073,-0.003412717934517584,0.003005382406965129,-0.03202111097658289,0.0025653549011754873,-0.01718253086660404,-0.005062662,-1,0.0008887391235377073,0.1662155884828438,0.21206088203578255
146,146,2007-12-21,2050.974,2058.764,2014.576,2028.038,WS8888.XZCE,2007,12,51,-573,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,-0.027989120519437916,-0.0008887391235377073,-0.003412717934517584,0.003005382406965129,-0.03202111097658289,0.0025653549011754873,0.009717174,1,-0.027989120519437916,0.13822646796340587,0.18407176151634463
147,147,2007-12-28,2023.568,2048.361,1954.85,1971.275,WS8888.XZCE,2007,12,52,-572,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0038918973760635467,-0.027989120519437916,-0.0008887391235377073,-0.003412717934517584,0.003005382406965129,-0.03202111097658289,0.004037748,1,0.0038918973760635467,0.14211836533946942,0.18796365889240818
148,148,2008-01-04,1968.581,1993.757,1941.982,1978.947,WS8888.XZCE,2008,1,1,-571,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,-0.003013723965320958,0.0038918973760635467,-0.027989120519437916,-0.0008887391235377073,-0.003412717934517584,0.003005382406965129,-0.0024764305,-1,0.003013723965320958,0.14513208930479038,0.18494993492708722
199,199,2008-12-31,2020.623,2025.042,2003.609,2023.184,WS8888.XZCE,2008,12,1,-571,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.009418322802078327,0.005526163419173891,-0.011247920100405207,0.009756402546132303,0.004579521012110455,-0.011968055634220764,-0.0024764305,-1,-0.009418322802078327,0.13571376650271205,0.19436825772916555
149,149,2008-01-11,1977.684,1992.886,1945.513,1972.983,WS8888.XZCE,2008,1,2,-570,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,-0.03177929054634532,-0.003013723965320958,0.0038918973760635467,-0.027989120519437916,-0.0008887391235377073,-0.003412717934517584,-0.0030004194,-1,0.03177929054634532,0.16749305704905737,0.16258896718282023
150,150,2008-01-18,1981.792,1984.107,1896.452,1910.283,WS8888.XZCE,2008,1,3,-569,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.01605050141785269,-0.03177929054634532,-0.003013723965320958,0.0038918973760635467,-0.027989120519437916,-0.0008887391235377073,0.0037626866,1,0.01605050141785269,0.18354355846691006,0.17863946860067292
151,151,2008-01-25,1915.067,1959.83,1897.786,1940.944,WS8888.XZCE,2008,1,4,-568,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.03592684796676249,0.01605050141785269,-0.03177929054634532,-0.003013723965320958,0.0038918973760635467,-0.027989120519437916,0.012718812,1,0.03592684796676249,0.21947040643367255,0.2145663165674354
152,152,2008-02-01,1943.159,2011.964,1942.151,2010.676,WS8888.XZCE,2008,2,5,-567,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0011637877012506959,0.03592684796676249,0.01605050141785269,-0.03177929054634532,-0.003013723965320958,0.0038918973760635467,0.015488118,1,0.0011637877012506959,0.22063419413492324,0.2157301042686861
153,153,2008-02-05,2021.623,2027.874,2003.404,2013.016,WS8888.XZCE,2008,2,6,-566,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.03378015872700457,0.0011637877012506959,0.03592684796676249,0.01605050141785269,-0.03177929054634532,-0.003013723965320958,0.023262994,1,0.03378015872700457,0.2544143528619278,0.24951026299569068
154,154,2008-02-15,2029.411,2105.287,2016.102,2081.016,WS8888.XZCE,2008,2,7,-565,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.027794115951054854,0.03378015872700457,0.0011637877012506959,0.03592684796676249,0.01605050141785269,-0.03177929054634532,0.026893938,1,0.027794115951054854,0.28220846881298267,0.27730437894674553
155,155,2008-02-22,2086.298,2206.041,2084.045,2138.856,WS8888.XZCE,2008,2,8,-564,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.021481109527710096,0.027794115951054854,0.03378015872700457,0.0011637877012506959,0.03592684796676249,0.01605050141785269,0.034272514,1,0.021481109527710096,0.30368957834069277,0.29878548847445563
156,156,2008-02-29,2156.442,2244.294,2143.736,2184.801,WS8888.XZCE,2008,2,9,-563,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,-0.015645818543656875,0.021481109527710096,0.027794115951054854,0.03378015872700457,0.0011637877012506959,0.03592684796676249,0.03714509,1,-0.015645818543656875,0.2880437597970359,0.28313966993079875
157,157,2008-03-07,2183.29,2245.841,2138.93,2150.618,WS8888.XZCE,2008,3,10,-562,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,-0.020405297454034188,-0.015645818543656875,0.021481109527710096,0.027794115951054854,0.03378015872700457,0.0011637877012506959,0.012187307,1,-0.020405297454034188,0.2676384623430017,0.26273437247676457
158,158,2008-03-14,2124.44,2156.978,2094.326,2106.734,WS8888.XZCE,2008,3,11,-561,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,-0.03654376869600051,-0.020405297454034188,-0.015645818543656875,0.021481109527710096,0.027794115951054854,0.03378015872700457,-0.0020866105,-1,0.03654376869600051,0.3041822310390022,0.22619060378076405
159,159,2008-03-21,2090.73,2094.12,1985.978,2029.746,WS8888.XZCE,2008,3,12,-560,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,0.014881664996507116,-0.03654376869600051,-0.020405297454034188,-0.015645818543656875,0.021481109527710096,0.027794115951054854,-0.014212482,-1,-0.014881664996507116,0.2893005660424951,0.24107226877727117
160,160,2008-03-28,2042.914,2085.328,2034.617,2059.952,WS8888.XZCE,2008,3,13,-559,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,-0.0050069127824339255,0.014881664996507116,-0.03654376869600051,-0.020405297454034188,-0.015645818543656875,0.021481109527710096,-0.0121093765,-1,0.0050069127824339255,0.294307478824929,0.23606535599483724
161,161,2008-04-03,2058.238,2072.351,2004.446,2049.638,WS8888.XZCE,2008,4,14,-558,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,-0.011894783371502626,-0.0050069127824339255,0.014881664996507116,-0.03654376869600051,-0.020405297454034188,-0.015645818543656875,-0.008211144,-1,0.011894783371502626,0.30620226219643165,0.22417057262333462
162,162,2008-04-11,2049.567,2053.303,2007.085,2025.258,WS8888.XZCE,2008,4,15,-557,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.01699487176448633,-0.011894783371502626,-0.0050069127824339255,0.014881664996507116,-0.03654376869600051,-0.020405297454034188,0.0063650627,1,0.01699487176448633,0.323197133960918,0.24116544438782095
163,163,2008-04-18,2021.266,2084.131,2015.483,2059.677,WS8888.XZCE,2008,4,16,-556,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,-0.01302922739827661,0.01699487176448633,-0.011894783371502626,-0.0050069127824339255,0.014881664996507116,-0.03654376869600051,0.006512371,1,-0.01302922739827661,0.31016790656264137,0.22813621698954434
164,164,2008-04-25,2050.527,2051.685,2004.595,2032.841,WS8888.XZCE,2008,4,17,-555,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.005300955657624007,-0.01302922739827661,0.01699487176448633,-0.011894783371502626,-0.0050069127824339255,0.014881664996507116,0.022435093,1,0.005300955657624007,0.3154688622202654,0.23343717264716835
165,165,2008-04-30,2034.857,2075.026,2031.292,2043.617,WS8888.XZCE,2008,4,18,-554,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.026182009642707005,0.005300955657624007,-0.01302922739827661,0.01699487176448633,-0.011894783371502626,-0.0050069127824339255,0.010645559,1,0.026182009642707005,0.3416508718629724,0.25961918228987535
166,166,2008-05-09,2046.918,2122.493,2044.969,2097.123,WS8888.XZCE,2008,5,19,-553,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,-0.01641534616710616,0.026182009642707005,0.005300955657624007,-0.01302922739827661,0.01699487176448633,-0.011894783371502626,0.011070339,1,-0.01641534616710616,0.3252355256958662,0.2432038361227692
167,167,2008-05-16,2098.299,2105.136,2053.703,2062.698,WS8888.XZCE,2008,5,20,-552,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,-0.030291395056377568,-0.01641534616710616,0.026182009642707005,0.005300955657624007,-0.01302922739827661,0.01699487176448633,0.012573228,1,-0.030291395056377568,0.29494413063948866,0.21291244106639162
168,168,2008-05-23,2062.234,2067.096,1985.857,2000.216,WS8888.XZCE,2008,5,21,-551,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,0.007424698132601826,-0.030291395056377568,-0.01641534616710616,0.026182009642707005,0.005300955657624007,-0.01302922739827661,0.03155442,1,0.007424698132601826,0.3023688287720905,0.22033713919899345
169,169,2008-05-30,2008.287,2036.933,1962.225,2015.067,WS8888.XZCE,2008,5,22,-550,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,0.015499732763228247,0.007424698132601826,-0.030291395056377568,-0.01641534616710616,0.026182009642707005,0.005300955657624007,-0.0076920725,-1,-0.015499732763228247,0.28686909600886223,0.2358368719622217
170,170,2008-06-06,2030.173,2053.324,2010.633,2046.3,WS8888.XZCE,2008,6,23,-549,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.01967893270781418,0.015499732763228247,0.007424698132601826,-0.030291395056377568,-0.01641534616710616,0.026182009642707005,0.0023436556,1,0.01967893270781418,0.3065480287166764,0.2555158046700359
171,171,2008-06-13,2051.477,2111.836,2046.146,2086.569,WS8888.XZCE,2008,6,24,-548,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.032444649565866124,0.01967893270781418,0.015499732763228247,0.007424698132601826,-0.030291395056377568,-0.01641534616710616,0.024053544,1,0.032444649565866124,0.33899267828254254,0.287960454235902
172,172,2008-06-20,2097.56,2168.757,2075.552,2154.267,WS8888.XZCE,2008,6,25,-547,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.007493964304331913,0.032444649565866124,0.01967893270781418,0.015499732763228247,0.007424698132601826,-0.030291395056377568,0.037227254,1,0.007493964304331913,0.34648664258687445,0.2954544185402339
173,173,2008-06-27,2156.333,2196.5,2144.122,2170.411,WS8888.XZCE,2008,6,26,-546,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.0006547147061086722,0.007493964304331913,0.032444649565866124,0.01967893270781418,0.015499732763228247,0.007424698132601826,0.030393358,1,0.0006547147061086722,0.3471413572929831,0.2961091332463426
174,174,2008-07-04,2170.305,2191.06,2162.68,2171.832,WS8888.XZCE,2008,7,27,-545,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,-0.009555987755959006,0.0006547147061086722,0.007493964304331913,0.032444649565866124,0.01967893270781418,0.015499732763228247,0.037754685,1,-0.009555987755959006,0.3375853695370241,0.2865531454903836
175,175,2008-07-11,2165.964,2179.069,2118.065,2151.078,WS8888.XZCE,2008,7,28,-544,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,0.014005070945823483,-0.009555987755959006,0.0006547147061086722,0.007493964304331913,0.032444649565866124,0.01967893270781418,0.009091377,1,0.014005070945823483,0.3515904404828476,0.30055821643620706
176,176,2008-07-18,2145.077,2193.443,2141.093,2181.204,WS8888.XZCE,2008,7,29,-543,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,-0.01036491772433945,0.014005070945823483,-0.009555987755959006,0.0006547147061086722,0.007493964304331913,0.032444649565866124,0.009801545,1,-0.01036491772433945,0.34122552275850815,0.2901932987118676
177,177,2008-07-25,2175.821,2185.056,2145.215,2158.596,WS8888.XZCE,2008,7,30,-542,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,-0.02251324472017935,-0.01036491772433945,0.014005070945823483,-0.009555987755959006,0.0006547147061086722,0.007493964304331913,0.018824438,1,-0.02251324472017935,0.3187122780383288,0.26768005399168826
178,178,2008-08-01,2165.805,2169.386,2107.674,2109.999,WS8888.XZCE,2008,8,31,-541,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,-0.0005976306149908517,-0.02251324472017935,-0.01036491772433945,0.014005070945823483,-0.009555987755959006,0.0006547147061086722,0.0014613236,1,-0.0005976306149908517,0.31811464742333795,0.2670824233766974
179,179,2008-08-08,2102.69,2118.734,2065.613,2108.738,WS8888.XZCE,2008,8,32,-540,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,-0.0208005925819138,-0.0005976306149908517,-0.02251324472017935,-0.01036491772433945,0.014005070945823483,-0.009555987755959006,-0.0021476732,-1,0.0208005925819138,0.33891524000525175,0.2462818307947836
180,180,2008-08-15,2092.022,2126.808,2057.865,2064.875,WS8888.XZCE,2008,8,33,-539,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.0024732732005570135,-0.0208005925819138,-0.0005976306149908517,-0.02251324472017935,-0.01036491772433945,0.014005070945823483,0.0047037685,1,0.0024732732005570135,0.34138851320580876,0.24875510399534062
181,181,2008-08-22,2073.111,2091.443,2048.1,2069.982,WS8888.XZCE,2008,8,34,-538,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.021449944975366897,0.0024732732005570135,-0.0208005925819138,-0.0005976306149908517,-0.02251324472017935,-0.01036491772433945,0.0022922475,1,0.021449944975366897,0.36283845818117566,0.2702050489707075
182,182,2008-08-29,2068.464,2115.26,2064.772,2114.383,WS8888.XZCE,2008,8,35,-537,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,-0.01761459489600503,0.021449944975366897,0.0024732732005570135,-0.0208005925819138,-0.0005976306149908517,-0.02251324472017935,0.026404291,1,-0.01761459489600503,0.34522386328517063,0.2525904540747025
183,183,2008-09-05,2112.451,2118.452,2070.157,2077.139,WS8888.XZCE,2008,9,36,-536,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-0.005622637676149789,-0.01761459489600503,0.021449944975366897,0.0024732732005570135,-0.0208005925819138,-0.0005976306149908517,0.009611438,1,-0.005622637676149789,0.33960122560902084,0.2469678163985527
184,184,2008-09-12,2076.49,2085.683,2033.903,2065.46,WS8888.XZCE,2008,9,37,-535,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-0.005771111519952021,-0.005622637676149789,-0.01761459489600503,0.021449944975366897,0.0024732732005570135,-0.0208005925819138,0.026733812,1,-0.005771111519952021,0.3338301140890688,0.24119670487860068
185,185,2008-09-19,2058.848,2061.647,2027.694,2053.54,WS8888.XZCE,2008,9,38,-534,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-0.018077563621843318,-0.005771111519952021,-0.005622637676149789,-0.01761459489600503,0.021449944975366897,0.0024732732005570135,0.0006670941,1,-0.018077563621843318,0.3157525504672255,0.22311914125675736
