,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
118,118,2014-11-28,13988.529,14170.394,13647.87,13757.589,AL8888.XSGE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.050389570439994924,-0.01662410938314307,-0.0007847212550396998,-0.034166052952601556,0.026156360827800595,0.05006846255788244,8.662088e-05,0,-0.0,0.5535843304913365,-0.11387622021546762
119,119,2014-12-31,13707.513,13729.807,12961.96,13064.35,AL8888.XSGE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.019619422321049296,-0.050389570439994924,-0.01662410938314307,-0.0007847212550396998,-0.034166052952601556,0.026156360827800595,-0.018233972,0,-0.0,0.5535843304913365,-0.1334956425365169
120,120,2015-01-30,12941.478,13050.106,12485.675,12808.035,AL8888.XSGE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.011432120539957902,-0.019619422321049296,-0.050389570439994924,-0.01662410938314307,-0.0007847212550396998,-0.034166052952601556,-0.033827953,-1,-0.011432120539957902,0.5421522099513786,-0.12206352199655901
121,121,2015-02-27,12854.58,13374.753,12834.54,12954.458,AL8888.XSGE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.03154064801476064,0.011432120539957902,-0.019619422321049296,-0.050389570439994924,-0.01662410938314307,-0.0007847212550396998,-0.030730734,-1,-0.03154064801476064,0.5106115619366179,-0.09052287398179837
122,122,2015-03-31,12953.856,13423.424,12881.682,13363.05,AL8888.XSGE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.0015001814705474237,0.03154064801476064,0.011432120539957902,-0.019619422321049296,-0.050389570439994924,-0.01662410938314307,-0.0041373405,0,-0.0,0.5106115619366179,-0.09202305545234579
123,123,2015-04-30,13363.393,13447.373,13011.809,13343.003,AL8888.XSGE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.010693769610933934,-0.0015001814705474237,0.03154064801476064,0.011432120539957902,-0.019619422321049296,-0.050389570439994924,-0.0012091321,0,-0.0,0.5106115619366179,-0.10271682506327973
124,124,2015-05-29,13406.127,13603.789,13118.844,13200.316,AL8888.XSGE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.04301737928092031,-0.010693769610933934,-0.0015001814705474237,0.03154064801476064,0.011432120539957902,-0.019619422321049296,-0.010392598,0,-0.0,0.5106115619366179,-0.14573420434420004
125,125,2015-06-30,13160.643,13183.499,12554.111,12632.473,AL8888.XSGE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.03182828888690281,-0.04301737928092031,-0.010693769610933934,-0.0015001814705474237,0.03154064801476064,0.011432120539957902,0.0022964305,0,-0.0,0.5106115619366179,-0.17756249323110285
126,126,2015-07-31,12605.975,12988.105,11982.726,12230.403,AL8888.XSGE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.02802344289063896,-0.03182828888690281,-0.04301737928092031,-0.010693769610933934,-0.0015001814705474237,0.03154064801476064,0.0008082772,0,-0.0,0.5106115619366179,-0.2055859361217418
127,127,2015-08-31,12243.39,12290.902,11782.092,11887.665,AL8888.XSGE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.01752530879697578,-0.02802344289063896,-0.03182828888690281,-0.04301737928092031,-0.010693769610933934,-0.0015001814705474237,-0.027764527,-1,0.01752530879697578,0.5281368707335937,-0.2231112449187176
128,128,2015-09-30,11887.171,12174.032,11590.973,11679.33,AL8888.XSGE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.11222869805031621,-0.01752530879697578,-0.02802344289063896,-0.03182828888690281,-0.04301737928092031,-0.010693769610933934,-0.017403591,0,-0.0,0.5281368707335937,-0.3353399429690338
129,129,2015-10-30,11696.894,11723.645,10256.853,10368.574,AL8888.XSGE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.030570259709773118,-0.11222869805031621,-0.01752530879697578,-0.02802344289063896,-0.03182828888690281,-0.04301737928092031,-0.09808667,-1,0.030570259709773118,0.5587071304433668,-0.3659102026788069
130,130,2015-11-30,10365.73,10654.156,9596.04,10051.604,AL8888.XSGE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.07908946671595896,-0.030570259709773118,-0.11222869805031621,-0.01752530879697578,-0.02802344289063896,-0.03182828888690281,-0.02808074,-1,-0.07908946671595896,0.4796176637274079,-0.28682073596284796
131,131,2015-12-31,10042.654,10934.543,9960.24,10846.58,AL8888.XSGE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.00804981846812547,0.07908946671595896,-0.030570259709773118,-0.11222869805031621,-0.01752530879697578,-0.02802344289063896,-0.107343316,-1,0.00804981846812547,0.48766748219553335,-0.29487055443097343
132,132,2016-01-29,10825.653,10930.379,10508.507,10759.267,AL8888.XSGE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.05006493472092477,-0.00804981846812547,0.07908946671595896,-0.030570259709773118,-0.11222869805031621,-0.01752530879697578,-0.1050258,-1,-0.05006493472092477,0.4376025474746086,-0.24480561971004866
133,133,2016-02-29,10767.45,11418.659,10601.031,11297.929,AL8888.XSGE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.03940810745048928,0.05006493472092477,-0.00804981846812547,0.07908946671595896,-0.030570259709773118,-0.11222869805031621,0.050034072,1,0.03940810745048928,0.47701065492509787,-0.20539751225955938
134,134,2016-03-31,11339.772,11841.894,11085.148,11743.159,AL8888.XSGE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.07813868482918451,0.03940810745048928,0.05006493472092477,-0.00804981846812547,0.07908946671595896,-0.030570259709773118,0.047179412,1,0.07813868482918451,0.5551493397542824,-0.12725882743037487
135,135,2016-04-29,11750.862,13012.717,11536.207,12660.754,AL8888.XSGE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.0403817181820294,0.07813868482918451,0.03940810745048928,0.05006493472092477,-0.00804981846812547,0.07908946671595896,0.019365057,0,-0.0,0.5551493397542824,-0.16764054561240427
136,136,2016-05-31,12643.276,12791.258,11762.006,12149.491,AL8888.XSGE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.019960177755594888,-0.0403817181820294,0.07813868482918451,0.03940810745048928,0.05006493472092477,-0.00804981846812547,0.0775206,1,0.019960177755594888,0.5751095175098773,-0.14768036785680938
137,137,2016-06-30,12167.361,12424.879,11644.731,12391.997,AL8888.XSGE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.01673031392760993,0.019960177755594888,-0.0403817181820294,0.07813868482918451,0.03940810745048928,0.05006493472092477,0.020702608,1,-0.01673031392760993,0.5583792035822673,-0.1644106817844193
138,138,2016-07-29,12389.843,12777.803,11993.155,12184.675,AL8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.003187200315149852,-0.01673031392760993,0.019960177755594888,-0.0403817181820294,0.07813868482918451,0.03940810745048928,0.021962054,1,-0.003187200315149852,0.5551920032671175,-0.16759788209956916
139,139,2016-08-31,12209.96,12691.197,12027.376,12145.84,AL8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.008947343287907694,-0.003187200315149852,-0.01673031392760993,0.019960177755594888,-0.0403817181820294,0.07813868482918451,-0.0028780922,0,0.0,0.5551920032671175,-0.15865053881166147
140,140,2016-09-30,12119.336,12444.672,11819.462,12254.513,AL8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.11852882281001276,0.008947343287907694,-0.003187200315149852,-0.01673031392760993,0.019960177755594888,-0.0403817181820294,-0.0045813504,0,0.0,0.5551920032671175,-0.04012171600164871
141,141,2016-10-31,12276.506,13851.253,12261.555,13707.026,AL8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,-0.03399373430822994,0.11852882281001276,0.008947343287907694,-0.003187200315149852,-0.01673031392760993,0.019960177755594888,-0.014907101,0,-0.0,0.5551920032671175,-0.07411545030987865
142,142,2016-11-30,13749.572,14700.468,13075.595,13241.073,AL8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.028821606828993485,-0.03399373430822994,0.11852882281001276,0.008947343287907694,-0.003187200315149852,-0.01673031392760993,0.106401674,1,-0.028821606828993485,0.526370396438124,-0.10293705713887213
143,143,2016-12-30,13297.823,13617.419,12529.055,12859.444,AL8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.07943290549731397,-0.028821606828993485,-0.03399373430822994,0.11852882281001276,0.008947343287907694,-0.003187200315149852,-0.016511932,0,0.0,0.526370396438124,-0.02350415164155817
144,144,2017-01-26,12905.026,14166.776,12510.274,13880.907,AL8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.0036872950737296684,0.07943290549731397,-0.028821606828993485,-0.03399373430822994,0.11852882281001276,0.008947343287907694,0.11368596,1,-0.0036872950737296684,0.5226831013643943,-0.027191446715287837
145,145,2017-02-28,13916.821,14590.955,13541.543,13829.724,AL8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.015900100392459038,-0.0036872950737296684,0.07943290549731397,-0.028821606828993485,-0.03399373430822994,0.11852882281001276,-0.028513288,-1,-0.015900100392459038,0.5067830009719353,-0.011291346322828799
146,146,2017-03-31,13836.497,14350.817,13533.692,14049.618,AL8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,0.0030966678239934264,0.015900100392459038,-0.0036872950737296684,0.07943290549731397,-0.028821606828993485,-0.03399373430822994,0.015355249,0,0.0,0.5067830009719353,-0.008194678498835373
147,147,2017-04-28,13997.063,14910.289,13874.157,14093.125,AL8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.02217563528316102,0.0030966678239934264,0.015900100392459038,-0.0036872950737296684,0.07943290549731397,-0.028821606828993485,0.0026784241,0,-0.0,0.5067830009719353,-0.030370313781996394
148,148,2017-05-31,14120.512,14210.901,13660.029,13780.601,AL8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.01473056218665647,-0.02217563528316102,0.0030966678239934264,0.015900100392459038,-0.0036872950737296684,0.07943290549731397,0.078812934,1,0.01473056218665647,0.5215135631585918,-0.015639751595339924
149,149,2017-06-30,13778.549,14068.32,13504.799,13983.597,AL8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.04359729474469276,0.01473056218665647,-0.02217563528316102,0.0030966678239934264,0.015900100392459038,-0.0036872950737296684,0.0033497564,0,0.0,0.5215135631585918,0.027957543149352837
150,150,2017-07-31,13987.939,14670.892,13983.404,14593.244,AL8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.13388366561951548,0.04359729474469276,0.01473056218665647,-0.02217563528316102,0.0030966678239934264,0.015900100392459038,0.015817085,0,0.0,0.5215135631585918,0.16184120876886832
151,151,2017-08-31,14602.499,16808.556,14452.235,16547.041,AL8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.006576221089921952,0.13388366561951548,0.04359729474469276,0.01473056218665647,-0.02217563528316102,0.0030966678239934264,0.10611862,1,-0.006576221089921952,0.5149373420686698,0.15526498767894636
152,152,2017-09-29,16731.659,17287.846,15788.046,16438.224,AL8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.0052658365039920385,-0.006576221089921952,0.13388366561951548,0.04359729474469276,0.01473056218665647,-0.02217563528316102,-0.0061985496,0,-0.0,0.5149373420686698,0.14999915117495433
153,153,2017-10-31,16525.269,16814.044,15959.239,16351.663,AL8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.09874708156595446,-0.0052658365039920385,-0.006576221089921952,0.13388366561951548,0.04359729474469276,0.01473056218665647,0.014818933,0,-0.0,0.5149373420686698,0.05125206960899986
154,154,2017-11-30,16281.398,16558.743,14420.428,14736.984,AL8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.03827038151089801,-0.09874708156595446,-0.0052658365039920385,-0.006576221089921952,0.13388366561951548,0.04359729474469276,0.042567313,1,0.03827038151089801,0.5532077235795678,0.08952245111989787
155,155,2017-12-29,14759.728,15395.35,14135.461,15300.974,AL8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.05172350466055298,0.03827038151089801,-0.09874708156595446,-0.0052658365039920385,-0.006576221089921952,0.13388366561951548,-0.056270372,-1,0.05172350466055298,0.6049312282401208,0.037798946459344895
156,156,2018-01-31,15307.999,15470.103,14479.051,14509.554,AL8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.009006617295059582,-0.05172350466055298,0.03827038151089801,-0.09874708156595446,-0.0052658365039920385,-0.006576221089921952,-0.0052972413,0,-0.0,0.6049312282401208,0.028792329164285313
157,157,2018-02-28,14517.654,14584.641,14065.573,14378.872,AL8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.03858404191928266,-0.009006617295059582,-0.05172350466055298,0.03827038151089801,-0.09874708156595446,-0.0052658365039920385,-0.008756652,0,-0.0,0.6049312282401208,-0.00979171275499735
158,158,2018-03-30,14351.284,14534.162,13684.323,13824.077,AL8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.05112334082051184,-0.03858404191928266,-0.009006617295059582,-0.05172350466055298,0.03827038151089801,-0.09874708156595446,-0.0091164,0,0.0,0.6049312282401208,0.04133162806551449
159,159,2018-04-27,13837.199,15589.085,13767.79,14530.81,AL8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0071886563791006,0.05112334082051184,-0.03858404191928266,-0.009006617295059582,-0.05172350466055298,0.03827038151089801,-0.049735963,-1,-0.0071886563791006,0.5977425718610202,0.04852028444461509
160,160,2018-05-31,14502.799,14932.841,14434.174,14635.267,AL8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.02927619974408391,0.0071886563791006,0.05112334082051184,-0.03858404191928266,-0.009006617295059582,-0.05172350466055298,-0.008667643,0,-0.0,0.5977425718610202,0.019244084700531183
161,161,2018-06-29,14669.884,15076.03,14016.548,14206.802,AL8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.025896468466302336,-0.02927619974408391,0.0071886563791006,0.05112334082051184,-0.03858404191928266,-0.009006617295059582,-0.01780094,0,0.0,0.5977425718610202,0.04514055316683352
162,162,2018-07-31,14195.63,14613.91,13861.755,14574.708,AL8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.025858562655251882,0.025896468466302336,-0.02927619974408391,0.0071886563791006,0.05112334082051184,-0.03858404191928266,0.007490566,0,0.0,0.5977425718610202,0.0709991158220854
163,163,2018-08-31,14575.413,15128.571,14256.511,14951.589,AL8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.04048486083987457,0.025858562655251882,0.025896468466302336,-0.02927619974408391,0.0071886563791006,0.05112334082051184,0.025983905,1,-0.04048486083987457,0.5572577110211456,0.03051425498221083
164,164,2018-09-28,14945.994,14994.018,14305.038,14346.276,AL8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.025990786737965954,-0.04048486083987457,0.025858562655251882,0.025896468466302336,-0.02927619974408391,0.0071886563791006,-0.010784822,0,-0.0,0.5572577110211456,0.004523468244244877
165,165,2018-10-31,14408.022,14600.337,13937.238,13973.405,AL8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.026165490801991376,-0.025990786737965954,-0.04048486083987457,0.025858562655251882,0.025896468466302336,-0.02927619974408391,0.025581177,1,-0.026165490801991376,0.5310922202191543,-0.0216420225577465
166,166,2018-11-30,13983.212,14042.246,13585.113,13607.784,AL8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.0020796920350882875,-0.026165490801991376,-0.025990786737965954,-0.04048486083987457,0.025858562655251882,0.025896468466302336,-0.025345318,-1,-0.0020796920350882875,0.529012528184066,-0.01956233052265821
167,167,2018-12-28,13637.277,14031.107,13517.935,13636.084,AL8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.007832233946344247,0.0020796920350882875,-0.026165490801991376,-0.025990786737965954,-0.04048486083987457,0.025858562655251882,0.0025406785,0,-0.0,0.529012528184066,-0.027394564469002458
168,168,2019-01-31,13611.139,13624.151,13242.854,13529.283,AL8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.011211606705248345,-0.007832233946344247,0.0020796920350882875,-0.026165490801991376,-0.025990786737965954,-0.04048486083987457,-0.007768283,0,0.0,0.529012528184066,-0.016182957763754113
169,169,2019-02-28,13527.554,13796.578,13341.168,13680.968,AL8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.004978083422167101,0.011211606705248345,-0.007832233946344247,0.0020796920350882875,-0.026165490801991376,-0.025990786737965954,-0.02522491,-1,-0.004978083422167101,0.5240344447618989,-0.011204874341587012
170,170,2019-03-29,13676.482,13858.454,13491.329,13749.073,AL8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.030460526320574388,0.004978083422167101,0.011211606705248345,-0.007832233946344247,0.0020796920350882875,-0.026165490801991376,0.010524935,0,0.0,0.5240344447618989,0.019255651978987376
171,171,2019-04-30,13773.057,14259.308,13765.638,14167.877,AL8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.0020927623807009965,0.030460526320574388,0.004978083422167101,0.011211606705248345,-0.007832233946344247,0.0020796920350882875,0.011291375,0,-0.0,0.5240344447618989,0.01716288959828638
172,172,2019-05-31,14100.176,14401.208,13908.901,14138.227,AL8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.022044631197391307,-0.0020927623807009965,0.030460526320574388,0.004978083422167101,0.011211606705248345,-0.007832233946344247,0.016586866,0,-0.0,0.5240344447618989,-0.004881741599104927
173,173,2019-06-28,14147.293,14201.538,13727.12,13826.555,AL8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.003914858039475444,-0.022044631197391307,-0.0020927623807009965,0.030460526320574388,0.004978083422167101,0.011211606705248345,-0.0015149115,0,0.0,0.5240344447618989,-0.0009668835596294834
174,174,2019-07-31,13829.955,14048.617,13630.699,13880.684,AL8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.02517318310826755,0.003914858039475444,-0.022044631197391307,-0.0020927623807009965,0.030460526320574388,0.004978083422167101,0.0049322303,0,0.0,0.5240344447618989,0.024206299548638066
175,175,2019-08-30,13887.354,14439.579,13758.283,14230.105,AL8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.01535146789148778,0.02517318310826755,0.003914858039475444,-0.022044631197391307,-0.0020927623807009965,0.030460526320574388,0.027789434,1,-0.01535146789148778,0.5086829768704111,0.008854831657150286
176,176,2019-09-30,14223.722,14634.451,13868.117,14011.652,AL8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.01208551282889414,-0.01535146789148778,0.02517318310826755,0.003914858039475444,-0.022044631197391307,-0.0020927623807009965,-0.020459043,-1,0.01208551282889414,0.5207684896993052,-0.0032306811717438544
