,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
20,20,2021-05-31,14497.654,15849.616,14461.124,15517.727,SS8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.0801773996926225,0.07752991191083147,0.0034248768242080008,-0.044634939894815595,0.05084568750924223,0.06549643495567992,0.062545806,1,0.0801773996926225,0.017886019329214742,0.10268719653285929
21,21,2021-06-30,15538.985,16872.842,15298.292,16761.898,SS8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.19126473624884244,0.0801773996926225,0.07752991191083147,0.0034248768242080008,-0.044634939894815595,0.05084568750924223,-0.041881964,-1,-0.19126473624884244,-0.1733787169196277,0.29395193278170173
22,22,2021-07-30,16742.183,20036.822,16221.195,19967.858,SS8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.07897957807993228,0.19126473624884244,0.0801773996926225,0.07752991191083147,0.0034248768242080008,-0.044634939894815595,0.11663944,1,-0.07897957807993228,-0.25235829499956,0.21497235470176945
23,23,2021-08-31,19987.261,20085.825,16936.437,18390.805,SS8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.06779589039196487,-0.07897957807993228,0.19126473624884244,0.0801773996926225,0.07752991191083147,0.0034248768242080008,0.0041268887,0,0.0,-0.25235829499956,0.2827682450937343
24,24,2021-09-30,18347.185,21951.345,17396.343,19637.626,SS8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.049841869887938706,0.06779589039196487,-0.07897957807993228,0.19126473624884244,0.0801773996926225,0.07752991191083147,0.080227,1,-0.049841869887938706,-0.3022001648874987,0.23292637520579562
25,25,2021-10-29,20438.593,20917.587,18168.181,18658.85,SS8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.1042546030435958,-0.049841869887938706,0.06779589039196487,-0.07897957807993228,0.19126473624884244,0.0801773996926225,0.079709105,1,-0.1042546030435958,-0.4064547679310945,0.12867177216219983
26,26,2021-11-30,18477.016,18807.81,16632.315,16713.579,SS8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.012557154873890308,-0.1042546030435958,-0.049841869887938706,0.06779589039196487,-0.07897957807993228,0.19126473624884244,0.18619893,1,0.012557154873890308,-0.39389761305720417,0.14122892703609013
27,27,2021-12-31,16659.63,17034.501,15428.557,16923.454,SS8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.025226883353717255,0.012557154873890308,-0.1042546030435958,-0.049841869887938706,0.06779589039196487,-0.07897957807993228,-0.072760694,-1,-0.025226883353717255,-0.4191244964109214,0.1664558103898074
28,28,2022-01-28,16968.463,18927.404,16514.726,17350.38,SS8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.007862363821426133,0.025226883353717255,0.012557154873890308,-0.1042546030435958,-0.049841869887938706,0.06779589039196487,-0.03938457,-1,-0.007862363821426133,-0.42698686023234755,0.17431817421123352
29,29,2022-02-28,17619.855,19198.991,17393.949,17486.795,SS8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.1493528688361705,0.007862363821426133,0.025226883353717255,0.012557154873890308,-0.1042546030435958,-0.049841869887938706,0.010150303,0,0.0,-0.42698686023234755,0.323671043047404
