,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
27,27,2008-04-30,10339.342,11952.767,10307.48,10871.226,Y8888.XDCE,True,2008,4,18,-128,-128,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008.0,3.0,0.0002092680255199042,-0.01315290683108028,-0.2006054897544225,0.26275426635827936,0.03789164002300027,0.12786705391050335,0.09793232,1,0.0002092680255199042,0.5736402381256797,0.862781672385238
28,28,2008-05-30,10788.755,11658.585,10619.835,10873.501,Y8888.XDCE,True,2008,5,22,-127,-127,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008.0,4.0,0.09679127265450194,0.0002092680255199042,-0.01315290683108028,-0.2006054897544225,0.26275426635827936,0.03789164002300027,-0.008573538,0,0.0,0.5736402381256797,0.9595729450397399
29,29,2008-06-30,11019.31,12450.862,10896.735,11925.961,Y8888.XDCE,True,2008,6,27,-126,-126,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008.0,5.0,-0.15271079622011174,0.09679127265450194,0.0002092680255199042,-0.01315290683108028,-0.2006054897544225,0.26275426635827936,0.022650974,1,-0.15271079622011174,0.4209294419055679,0.8068621488196281
30,30,2008-07-31,11970.648,12232.15,9798.575,10104.738,Y8888.XDCE,True,2008,7,31,-125,-125,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008.0,6.0,-0.0889652952901896,-0.15271079622011174,0.09679127265450194,0.0002092680255199042,-0.01315290683108028,-0.2006054897544225,-0.013009847,0,-0.0,0.4209294419055679,0.7178968535294386
31,31,2008-08-29,9965.129,9984.645,8389.309,9205.767,Y8888.XDCE,True,2008,8,35,-124,-124,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008.0,7.0,-0.10305246700247783,-0.0889652952901896,-0.15271079622011174,0.09679127265450194,0.0002092680255199042,-0.01315290683108028,-0.07883737,-1,0.10305246700247783,0.5239819089080457,0.6148443865269607
32,32,2008-09-26,9187.521,9354.39,7681.972,8257.09,Y8888.XDCE,True,2008,9,39,-123,-123,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008.0,8.0,-0.2257298878902858,-0.10305246700247783,-0.0889652952901896,-0.15271079622011174,0.09679127265450194,0.0002092680255199042,0.07439791,1,-0.2257298878902858,0.29825202101775994,0.3891144986366749
33,33,2008-10-31,7826.811,7826.811,5856.868,6393.218,Y8888.XDCE,True,2008,10,44,-122,-122,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008.0,9.0,-0.018500855124915172,-0.2257298878902858,-0.10305246700247783,-0.0889652952901896,-0.15271079622011174,0.09679127265450194,-0.22204751,-1,0.018500855124915172,0.3167528761426751,0.37061364351175974
34,34,2008-11-28,6447.554,6778.725,5760.929,6274.938,Y8888.XDCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008.0,10.0,-0.03182868101644987,-0.018500855124915172,-0.2257298878902858,-0.10305246700247783,-0.0889652952901896,-0.15271079622011174,-0.10284373,-1,0.03182868101644987,0.348581557159125,0.33878496249530987
35,35,2008-12-31,6237.289,6311.037,5591.318,6075.215,Y8888.XDCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008.0,11.0,0.015491138996726939,-0.03182868101644987,-0.018500855124915172,-0.2257298878902858,-0.10305246700247783,-0.0889652952901896,-0.15700376,-1,-0.015491138996726939,0.33309041816239804,0.3542761014920368
36,36,2009-01-23,6224.526,6729.368,6120.979,6169.327,Y8888.XDCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008.0,12.0,-0.03786134208804304,0.015491138996726939,-0.03182868101644987,-0.018500855124915172,-0.2257298878902858,-0.10305246700247783,0.014862244,0,-0.0,0.33309041816239804,0.3164147594039938
37,37,2009-02-27,6097.192,6612.17,5806.38,5935.748,Y8888.XDCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009.0,1.0,0.06255150993606873,-0.03786134208804304,0.015491138996726939,-0.03182868101644987,-0.018500855124915172,-0.2257298878902858,0.014865537,0,0.0,0.33309041816239804,0.3789662693400625
38,38,2009-03-31,5944.262,6570.589,5816.299,6307.038,Y8888.XDCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009.0,2.0,0.12110772124727975,0.06255150993606873,-0.03786134208804304,0.015491138996726939,-0.03182868101644987,-0.018500855124915172,-0.036203045,-1,-0.12110772124727975,0.21198269691511828,0.5000739905873423
39,39,2009-04-30,6397.02,7195.081,6378.888,7070.869,Y8888.XDCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.05021843849744645,0.12110772124727975,0.06255150993606873,-0.03786134208804304,0.015491138996726939,-0.03182868101644987,0.12068632,1,0.05021843849744645,0.26220113541256473,0.5502924290847887
40,40,2009-05-27,7336.413,7822.214,7250.494,7425.957,Y8888.XDCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,-0.011874159788428651,0.05021843849744645,0.12110772124727975,0.06255150993606873,-0.03786134208804304,0.015491138996726939,0.06244366,1,-0.011874159788428651,0.2503269756241361,0.53841826929636
41,41,2009-06-30,7648.599,7944.558,7208.85,7337.78,Y8888.XDCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.006324801234160682,-0.011874159788428651,0.05021843849744645,0.12110772124727975,0.06255150993606873,-0.03786134208804304,0.061188977,1,-0.006324801234160682,0.2440021743899754,0.5320934680621994
42,42,2009-07-31,7331.452,7469.133,6816.404,7291.37,Y8888.XDCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.012413990786368068,-0.006324801234160682,-0.011874159788428651,0.05021843849744645,0.12110772124727975,0.06255150993606873,0.060898326,1,0.012413990786368068,0.25641616517634347,0.5445074588485674
43,43,2009-08-31,7411.053,7819.058,7196.496,7381.885,Y8888.XDCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.08315382859527076,0.012413990786368068,-0.006324801234160682,-0.011874159788428651,0.05021843849744645,0.12110772124727975,0.012625766,0,-0.0,0.25641616517634347,0.4613536302532967
44,44,2009-09-30,7344.327,7396.092,6645.804,6768.053,Y8888.XDCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.06589280550846754,-0.08315382859527076,0.012413990786368068,-0.006324801234160682,-0.011874159788428651,0.05021843849744645,-0.006285029,0,0.0,0.25641616517634347,0.5272464357617642
45,45,2009-10-30,6889.833,7401.732,6811.007,7214.019,Y8888.XDCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.08056147343110687,0.06589280550846754,-0.08315382859527076,0.012413990786368068,-0.006324801234160682,-0.011874159788428651,0.0072710095,0,0.0,0.25641616517634347,0.6078079091928711
46,46,2009-11-30,7098.034,7920.513,7081.919,7795.191,Y8888.XDCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.020226957876978258,0.08056147343110687,0.06589280550846754,-0.08315382859527076,0.012413990786368068,-0.006324801234160682,-0.0050611654,0,0.0,0.25641616517634347,0.6280348670698493
47,47,2009-12-31,7782.208,8183.06,7593.731,7952.864,Y8888.XDCE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.08670612247361453,0.020226957876978258,0.08056147343110687,0.06589280550846754,-0.08315382859527076,0.012413990786368068,0.06405243,1,-0.08670612247361453,0.16971004270272894,0.5413287445962348
48,48,2010-01-29,8011.188,8170.808,7263.086,7263.302,Y8888.XDCE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.023715935259197574,-0.08670612247361453,0.020226957876978258,0.08056147343110687,0.06589280550846754,-0.08315382859527076,-0.0828143,-1,-0.023715935259197574,0.14599410744353136,0.5650446798554324
49,49,2010-02-26,7283.468,7572.783,7148.248,7435.558,Y8888.XDCE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.019525905117006692,0.023715935259197574,-0.08670612247361453,0.020226957876978258,0.08056147343110687,0.06589280550846754,0.079977475,1,0.019525905117006692,0.16552001256053805,0.5845705849724391
50,50,2010-03-31,7543.197,7654.306,7421.393,7580.744,Y8888.XDCE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.02522047967851182,0.019525905117006692,0.023715935259197574,-0.08670612247361453,0.020226957876978258,0.08056147343110687,0.020250803,1,0.02522047967851182,0.19074049223904987,0.6097910646509509
51,51,2010-04-30,7541.561,7861.979,7532.714,7771.934,Y8888.XDCE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.040276847435914975,0.02522047967851182,0.019525905117006692,0.023715935259197574,-0.08670612247361453,0.020226957876978258,0.02064297,1,-0.040276847435914975,0.1504636448031349,0.5695142172150359
52,52,2010-05-31,7739.413,7818.567,7372.515,7458.905,Y8888.XDCE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.010136474455700983,-0.040276847435914975,0.02522047967851182,0.019525905117006692,0.023715935259197574,-0.08670612247361453,0.02468123,1,-0.010136474455700983,0.14032717034743392,0.5593777427593349
53,53,2010-06-30,7465.487,7615.635,7330.214,7383.298,Y8888.XDCE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.0401025395426271,-0.010136474455700983,-0.040276847435914975,0.02522047967851182,0.019525905117006692,0.023715935259197574,-0.009678428,0,0.0,0.14032717034743392,0.599480282301962
54,54,2010-07-30,7381.031,7721.929,7241.431,7679.387,Y8888.XDCE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.03732316134087266,0.0401025395426271,-0.010136474455700983,-0.040276847435914975,0.02522047967851182,0.019525905117006692,-0.037949517,-1,-0.03732316134087266,0.10300400900656126,0.6368034436428347
55,55,2010-08-31,7759.934,8383.483,7747.033,7966.006,Y8888.XDCE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.07699931433644402,0.03732316134087266,0.0401025395426271,-0.010136474455700983,-0.040276847435914975,0.02522047967851182,-0.0027264557,0,0.0,0.10300400900656126,0.7138027579792787
56,56,2010-09-30,7973.523,8762.505,7918.564,8579.383,Y8888.XDCE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.0808313371719156,0.07699931433644402,0.03732316134087266,0.0401025395426271,-0.010136474455700983,-0.040276847435914975,0.075005636,1,0.0808313371719156,0.18383534617847685,0.7946340951511943
57,57,2010-10-29,8490.845,9676.172,8481.428,9272.866,Y8888.XDCE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.022435350624068207,0.0808313371719156,0.07699931433644402,0.03732316134087266,0.0401025395426271,-0.010136474455700983,0.0776654,1,0.022435350624068207,0.20627069680254506,0.8170694457752625
58,58,2010-11-30,9340.223,10474.258,9066.517,9480.906,Y8888.XDCE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.10516336729844178,0.022435350624068207,0.0808313371719156,0.07699931433644402,0.03732316134087266,0.0401025395426271,0.040380213,1,0.10516336729844178,0.31143406410098684,0.9222328130737043
59,59,2010-12-31,9453.946,10621.307,9425.718,10477.95,Y8888.XDCE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.009563893700580639,0.10516336729844178,0.022435350624068207,0.0808313371719156,0.07699931433644402,0.03732316134087266,0.06739032,1,0.009563893700580639,0.3209979578015675,0.9317967067742849
60,60,2011-01-31,10470.942,10834.316,10167.617,10578.16,Y8888.XDCE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.03412635089656435,0.009563893700580639,0.10516336729844178,0.022435350624068207,0.0808313371719156,0.07699931433644402,0.10374633,1,-0.03412635089656435,0.28687160690500313,0.8976703558777206
61,61,2011-02-28,10621.977,10965.733,9796.234,10217.166,Y8888.XDCE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.002099799494302057,-0.03412635089656435,0.009563893700580639,0.10516336729844178,0.022435350624068207,0.0808313371719156,0.037795555,1,-0.002099799494302057,0.28477180741070107,0.8955705563834185
62,62,2011-03-31,10216.751,10504.28,9650.102,10195.712,Y8888.XDCE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.01612040434253148,-0.002099799494302057,-0.03412635089656435,0.009563893700580639,0.10516336729844178,0.022435350624068207,-0.0016118719,0,-0.0,0.28477180741070107,0.8794501520408871
63,63,2011-04-29,10302.038,10608.67,10021.176,10031.353,Y8888.XDCE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.025652571492599474,-0.01612040434253148,-0.002099799494302057,-0.03412635089656435,0.009563893700580639,0.10516336729844178,-0.01570443,0,0.0,0.28477180741070107,0.9051027235334865
64,64,2011-05-31,10139.442,10353.462,9790.858,10288.683,Y8888.XDCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.02686641234840259,0.025652571492599474,-0.01612040434253148,-0.002099799494302057,-0.03412635089656435,0.009563893700580639,0.0095218625,0,-0.0,0.28477180741070107,0.8782363111850839
65,65,2011-06-30,10304.69,10490.522,9847.052,10012.263,Y8888.XDCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.017072763669911506,-0.02686641234840259,0.025652571492599474,-0.01612040434253148,-0.002099799494302057,-0.03412635089656435,-0.0019600133,0,0.0,0.28477180741070107,0.8953090748549954
66,66,2011-07-29,9910.287,10369.499,9850.154,10183.2,Y8888.XDCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.024450663838478937,0.017072763669911506,-0.02686641234840259,0.025652571492599474,-0.01612040434253148,-0.002099799494302057,-0.025137728,-1,-0.024450663838478937,0.26032114357222214,0.9197597386934744
67,67,2011-08-31,10239.09,10485.173,9611.453,10432.186,Y8888.XDCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.10074762854113228,0.024450663838478937,0.017072763669911506,-0.02686641234840259,0.025652571492599474,-0.01612040434253148,0.001332542,0,-0.0,0.26032114357222214,0.8190121101523421
68,68,2011-09-30,10435.223,10542.958,8964.017,9381.168,Y8888.XDCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.018344091055612632,-0.10074762854113228,0.024450663838478937,0.017072763669911506,-0.02686641234840259,0.025652571492599474,0.01720792,0,-0.0,0.26032114357222214,0.8006680190967295
69,69,2011-10-31,9136.796,9504.606,8959.058,9209.079,Y8888.XDCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.06569755781224151,-0.018344091055612632,-0.10074762854113228,0.024450663838478937,0.017072763669911506,-0.02686641234840259,-0.006974063,0,-0.0,0.26032114357222214,0.734970461284488
70,70,2011-11-30,9241.165,9358.652,8594.398,8604.065,Y8888.XDCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.040232262308571576,-0.06569755781224151,-0.018344091055612632,-0.10074762854113228,0.024450663838478937,0.017072763669911506,-0.065129645,-1,-0.040232262308571576,0.22008888126365056,0.7752027235930595
71,71,2011-12-30,8793.54,8960.804,8595.709,8950.226,Y8888.XDCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.0010787437099353259,0.040232262308571576,-0.06569755781224151,-0.018344091055612632,-0.10074762854113228,0.024450663838478937,-0.011115835,0,0.0,0.22008888126365056,0.7762814673029949
72,72,2012-01-31,9037.63,9130.165,8821.328,8959.881,Y8888.XDCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.052120446688968425,0.0010787437099353259,0.040232262308571576,-0.06569755781224151,-0.018344091055612632,-0.10074762854113228,-0.007438016,0,0.0,0.22008888126365056,0.8284019139919633
73,73,2012-02-29,8976.358,9450.011,8971.871,9426.874,Y8888.XDCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.014410821657317108,0.052120446688968425,0.0010787437099353259,0.040232262308571576,-0.06569755781224151,-0.018344091055612632,-0.017756615,0,0.0,0.22008888126365056,0.8428127356492804
74,74,2012-03-30,9368.679,9765.161,9277.017,9562.723,Y8888.XDCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.04251571440477786,0.014410821657317108,0.052120446688968425,0.0010787437099353259,0.040232262308571576,-0.06569755781224151,0.03078261,1,0.04251571440477786,0.2626045956684284,0.8853284500540582
75,75,2012-04-27,9825.147,10087.849,9779.789,9969.289,Y8888.XDCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.08043211506858716,0.04251571440477786,0.014410821657317108,0.052120446688968425,0.0010787437099353259,0.040232262308571576,0.014786191,0,-0.0,0.2626045956684284,0.8048963349854711
76,76,2012-05-31,9944.348,9981.909,9066.369,9167.438,Y8888.XDCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.03338751786486038,-0.08043211506858716,0.04251571440477786,0.014410821657317108,0.052120446688968425,0.0010787437099353259,0.05157778,1,0.03338751786486038,0.2959921135332888,0.8382838528503315
77,77,2012-06-29,9142.94,9542.775,8844.424,9473.516,Y8888.XDCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.00044576902598780777,0.03338751786486038,-0.08043211506858716,0.04251571440477786,0.014410821657317108,0.052120446688968425,0.013461061,0,0.0,0.2959921135332888,0.8387296218763193
78,78,2012-07-31,9648.252,9866.434,9208.275,9477.739,Y8888.XDCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.04724607841595985,0.00044576902598780777,0.03338751786486038,-0.08043211506858716,0.04251571440477786,0.014410821657317108,0.03331562,1,0.04724607841595985,0.34323819194924865,0.8859757002922791
79,79,2012-08-31,9508.419,10116.846,9387.882,9925.525,Y8888.XDCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.06956800773762595,0.04724607841595985,0.00044576902598780777,0.03338751786486038,-0.08043211506858716,0.04251571440477786,-0.07726594,-1,0.06956800773762595,0.4128061996868746,0.8164076925546532
80,80,2012-09-28,9946.414,10265.403,9187.933,9235.026,Y8888.XDCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.01889859324705745,-0.06956800773762595,0.04724607841595985,0.00044576902598780777,0.03338751786486038,-0.08043211506858716,0.03353734,1,-0.01889859324705745,0.39390760643981715,0.7975090993075957
81,81,2012-10-31,9141.328,9319.414,8941.3,9060.497,Y8888.XDCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.05146351243204428,-0.01889859324705745,-0.06956800773762595,0.04724607841595985,0.00044576902598780777,0.03338751786486038,-0.018007087,0,-0.0,0.39390760643981715,0.7460455868755514
82,82,2012-11-30,9043.95,9128.836,8310.597,8594.212,Y8888.XDCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.0017592072432004446,-0.05146351243204428,-0.01889859324705745,-0.06956800773762595,0.04724607841595985,0.00044576902598780777,0.027513707,1,0.0017592072432004446,0.3956668136830176,0.7478047941187519
83,83,2012-12-31,8610.653,8840.208,8525.373,8609.331,Y8888.XDCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.019741487462846985,0.0017592072432004446,-0.05146351243204428,-0.01889859324705745,-0.06956800773762595,0.04724607841595985,-0.015067639,0,0.0,0.3956668136830176,0.7675462815815989
84,84,2013-01-31,8692.731,8827.535,8476.422,8779.292,Y8888.XDCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.056715165642058585,0.019741487462846985,0.0017592072432004446,-0.05146351243204428,-0.01889859324705745,-0.06956800773762595,0.0062409895,0,-0.0,0.3956668136830176,0.7108311159395403
85,85,2013-02-28,8799.862,8877.785,8258.411,8281.373,Y8888.XDCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.04062635507421297,-0.056715165642058585,0.019741487462846985,0.0017592072432004446,-0.05146351243204428,-0.01889859324705745,-0.035655063,-1,0.04062635507421297,0.43629316875723057,0.6702047608653273
