,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
118,118,2014-11-28,47652.677,48060.087,45886.362,46060.726,CU8888.XSGE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.006280860618653739,-0.03670052501503529,-0.0062578494073470825,-0.03119668648084928,-0.017636497812304586,0.01569276365536698,-0.017466819,0,-0.0,0.08503889527550978,0.8628719264988894
119,119,2014-12-31,45791.587,46688.784,43880.249,45771.425,CU8888.XSGE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.14632697146746043,-0.006280860618653739,-0.03670052501503529,-0.0062578494073470825,-0.03119668648084928,-0.017636497812304586,-0.021673562,-1,0.14632697146746043,0.23136586674297022,0.716544955031429
120,120,2015-01-30,45479.079,45548.315,38883.268,39073.831,CU8888.XSGE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.09391380128557136,-0.14632697146746043,-0.006280860618653739,-0.03670052501503529,-0.0062578494073470825,-0.03119668648084928,-0.006586348,0,0.0,0.23136586674297022,0.8104587563170004
121,121,2015-02-27,39536.562,42929.645,39300.008,42743.403,CU8888.XSGE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.014381096423230488,0.09391380128557136,-0.14632697146746043,-0.006280860618653739,-0.03670052501503529,-0.0062578494073470825,-0.14266776,-1,-0.014381096423230488,0.21698477031973973,0.8248398527402309
122,122,2015-03-31,42616.986,44676.381,41126.454,43358.1,CU8888.XSGE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.02088085040626786,0.014381096423230488,0.09391380128557136,-0.14632697146746043,-0.006280860618653739,-0.03670052501503529,0.014372697,0,0.0,0.21698477031973973,0.8457207031464987
123,123,2015-04-30,43447.276,44313.514,42556.212,44263.454,CU8888.XSGE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.0012799272284536034,0.02088085040626786,0.014381096423230488,0.09391380128557136,-0.14632697146746043,-0.006280860618653739,-0.12317475,-1,-0.0012799272284536034,0.21570484309128612,0.8470006303749523
124,124,2015-05-29,45327.015,46361.389,43327.328,44320.108,CU8888.XSGE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.0493451866137149,0.0012799272284536034,0.02088085040626786,0.014381096423230488,0.09391380128557136,-0.14632697146746043,-0.0051492383,0,-0.0,0.21570484309128612,0.7976554437612374
125,125,2015-06-30,44040.297,44156.523,41217.97,42133.124,CU8888.XSGE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.09107394932310275,-0.0493451866137149,0.0012799272284536034,0.02088085040626786,0.014381096423230488,0.09391380128557136,0.003478262,0,-0.0,0.21570484309128612,0.7065814944381347
126,126,2015-07-31,41989.388,42501.564,37543.151,38295.894,CU8888.XSGE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.02403403874054999,-0.09107394932310275,-0.0493451866137149,0.0012799272284536034,0.02088085040626786,0.014381096423230488,-0.077640474,-1,-0.02403403874054999,0.19167080435073613,0.7306155331786847
127,127,2015-08-31,38370.949,39915.274,37322.135,39216.299,CU8888.XSGE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.02032920036640884,0.02403403874054999,-0.09107394932310275,-0.0493451866137149,0.0012799272284536034,0.02088085040626786,-0.029437728,-1,0.02032920036640884,0.21200000471714497,0.7102863328122758
128,128,2015-09-30,39035.574,41518.812,37595.726,38419.063,CU8888.XSGE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.009096343656272987,-0.02032920036640884,0.02403403874054999,-0.09107394932310275,-0.0493451866137149,0.0012799272284536034,-0.048819155,-1,-0.009096343656272987,0.202903661060872,0.7193826764685488
129,129,2015-10-30,39385.656,40377.694,38518.008,38768.536,CU8888.XSGE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.10365374642983682,0.009096343656272987,-0.02032920036640884,0.02403403874054999,-0.09107394932310275,-0.0493451866137149,-0.08833862,-1,0.10365374642983682,0.3065574074907088,0.615728930038712
130,130,2015-11-30,38585.924,39080.917,33175.112,34750.032,CU8888.XSGE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.05163736252099005,-0.10365374642983682,0.009096343656272987,-0.02032920036640884,0.02403403874054999,-0.09107394932310275,-0.0059648957,0,0.0,0.3065574074907088,0.667366292559702
131,131,2015-12-31,34893.233,36690.157,34326.237,36544.432,CU8888.XSGE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.022408146882677005,0.05163736252099005,-0.10365374642983682,0.009096343656272987,-0.02032920036640884,0.02403403874054999,-0.019655954,0,-0.0,0.3065574074907088,0.644958145677025
132,132,2016-01-29,36435.729,36563.324,34319.497,35725.539,CU8888.XSGE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.003815505764657612,-0.022408146882677005,0.05163736252099005,-0.10365374642983682,0.009096343656272987,-0.02032920036640884,0.0090413485,0,0.0,0.3065574074907088,0.6487736514416826
133,133,2016-02-29,35685.195,36697.061,35440.54,35861.85,CU8888.XSGE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.02818139610756276,0.003815505764657612,-0.022408146882677005,0.05163736252099005,-0.10365374642983682,0.009096343656272987,-0.10041383,-1,-0.02818139610756276,0.27837601138314605,0.6769550475492454
134,134,2016-03-31,36062.658,39280.859,35561.144,36872.487,CU8888.XSGE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.021321859846340274,0.02818139610756276,0.003815505764657612,-0.022408146882677005,0.05163736252099005,-0.10365374642983682,-0.021645991,-1,-0.021321859846340274,0.2570541515368058,0.6982769073955857
135,135,2016-04-29,36809.925,38999.988,35617.206,37658.677,CU8888.XSGE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.049850025267749065,0.021321859846340274,0.02818139610756276,0.003815505764657612,-0.022408146882677005,0.05163736252099005,0.019001175,0,-0.0,0.2570541515368058,0.6484268821278366
136,136,2016-05-31,37756.455,37959.174,34827.709,35781.391,CU8888.XSGE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.04878153004169117,-0.049850025267749065,0.021321859846340274,0.02818139610756276,0.003815505764657612,-0.022408146882677005,0.008344544,0,0.0,0.2570541515368058,0.6972084121695278
137,137,2016-06-30,35813.246,37671.766,34880.64,37526.862,CU8888.XSGE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.0002298620119104422,0.04878153004169117,-0.049850025267749065,0.021321859846340274,0.02818139610756276,0.003815505764657612,0.028169869,1,-0.0002298620119104422,0.25682428952489533,0.6969785501576173
138,138,2016-07-29,37454.126,39192.02,36465.043,37518.236,CU8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.03230855523164777,-0.0002298620119104422,0.04878153004169117,-0.049850025267749065,0.021321859846340274,0.02818139610756276,-0.043850914,-1,0.03230855523164777,0.2891328447565431,0.6646699949259696
139,139,2016-08-31,37665.197,38420.773,36089.592,36306.076,CU8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.039007878460894485,-0.03230855523164777,-0.0002298620119104422,0.04878153004169117,-0.049850025267749065,0.021321859846340274,0.008446259,0,0.0,0.2891328447565431,0.703677873386864
140,140,2016-09-30,36317.909,37959.143,36161.305,37722.299,CU8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.018121058846386928,0.039007878460894485,-0.03230855523164777,-0.0002298620119104422,0.04878153004169117,-0.049850025267749065,9.259229e-05,0,0.0,0.2891328447565431,0.721798932233251
141,141,2016-10-31,37633.591,38632.696,36753.401,38405.867,CU8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.19956198358964272,0.018121058846386928,0.039007878460894485,-0.03230855523164777,-0.0002298620119104422,0.04878153004169117,-0.029990926,-1,-0.19956198358964272,0.08957086116690038,0.9213609158228937
142,142,2016-11-30,38507.141,49778.611,38394.912,46070.218,CU8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.012159873000818,0.19956198358964272,0.018121058846386928,0.039007878460894485,-0.03230855523164777,-0.0002298620119104422,0.03837308,1,-0.012159873000818,0.07741098816608238,0.9092010428220757
143,143,2016-12-30,46392.526,48488.895,43484.467,45510.01,CU8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.056512138758044506,-0.012159873000818,0.19956198358964272,0.018121058846386928,0.039007878460894485,-0.03230855523164777,-0.030118082,-1,-0.056512138758044506,0.02089884940803788,0.9657131815801202
144,144,2017-01-26,45681.172,48442.427,44856.41,48081.878,CU8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.0043440690898137735,0.056512138758044506,-0.012159873000818,0.19956198358964272,0.018121058846386928,0.039007878460894485,0.018596036,0,-0.0,0.02089884940803788,0.9613691124903064
145,145,2017-02-28,47674.827,50635.394,46435.45,47873.007,CU8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.0005031645494923964,-0.0043440690898137735,0.056512138758044506,-0.012159873000818,0.19956198358964272,0.018121058846386928,0.056631338,1,0.0005031645494923964,0.021402013957530275,0.9618722770397988
146,146,2017-03-31,48009.112,49258.043,45739.905,47897.095,CU8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.030421573583951256,0.0005031645494923964,-0.0043440690898137735,0.056512138758044506,-0.012159873000818,0.19956198358964272,0.0026855401,0,-0.0,0.021402013957530275,0.9314507034558476
147,147,2017-04-28,47245.01,48492.959,44893.216,46439.99,CU8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.02389774416402768,-0.030421573583951256,0.0005031645494923964,-0.0043440690898137735,0.056512138758044506,-0.012159873000818,0.055902794,1,-0.02389774416402768,-0.002495730206497404,0.9075529592918199
148,148,2017-05-31,47020.633,47168.25,44514.118,45330.179,CU8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.05229374893931049,-0.02389774416402768,-0.030421573583951256,0.0005031645494923964,-0.0043440690898137735,0.056512138758044506,-0.028765967,-1,-0.05229374893931049,-0.054789479145807896,0.9598467082311304
149,149,2017-06-30,45422.8,47955.125,44774.275,47700.664,CU8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.06949171609015758,0.05229374893931049,-0.02389774416402768,-0.030421573583951256,0.0005031645494923964,-0.0043440690898137735,0.050296705,1,0.06949171609015758,0.01470223694434969,1.029338424321288
150,150,2017-07-31,47659.922,51189.195,46768.942,51015.465,CU8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.0393975238684976,0.06949171609015758,0.05229374893931049,-0.02389774416402768,-0.030421573583951256,0.0005031645494923964,0.017065575,0,0.0,0.01470223694434969,1.0687359481897856
151,151,2017-08-31,50710.575,53665.68,50012.897,53025.348,CU8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.02049993146673923,0.0393975238684976,0.06949171609015758,0.05229374893931049,-0.02389774416402768,-0.030421573583951256,0.03450124,1,-0.02049993146673923,-0.00579769452238954,1.0482360167230462
152,152,2017-09-29,53146.635,53920.621,49538.148,51938.332,CU8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.03947209933503437,-0.02049993146673923,0.0393975238684976,0.06949171609015758,0.05229374893931049,-0.02389774416402768,-0.020210715,-1,-0.03947209933503437,-0.04526979385742391,1.0877081160580806
153,153,2017-10-31,52203.236,56247.035,51830.788,53988.447,CU8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.016434960612962346,0.03947209933503437,-0.02049993146673923,0.0393975238684976,0.06949171609015758,0.05229374893931049,0.052214812,1,-0.016434960612962346,-0.06170475447038626,1.0712731554451183
154,154,2017-11-30,53720.374,55187.076,52686.122,53101.149,CU8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.04915040538953308,-0.016434960612962346,0.03947209933503437,-0.02049993146673923,0.0393975238684976,0.06949171609015758,-0.016126003,0,0.0,-0.06170475447038626,1.1204235608346513
155,155,2017-12-29,53259.11,56110.083,51294.995,55711.092,CU8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.03952821459683464,0.04915040538953308,-0.016434960612962346,0.03947209933503437,-0.02049993146673923,0.0393975238684976,-0.01613291,0,-0.0,-0.06170475447038626,1.0808953462378166
156,156,2018-01-31,55614.969,55883.457,52778.117,53508.932,CU8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.01162774095360386,-0.03952821459683464,0.04915040538953308,-0.016434960612962346,0.03947209933503437,-0.02049993146673923,0.04859511,1,-0.01162774095360386,-0.07333249542399012,1.0692676052842127
157,157,2018-02-28,53593.914,54147.959,51134.192,52886.744,CU8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.04580788713330508,-0.01162774095360386,-0.03952821459683464,0.04915040538953308,-0.016434960612962346,0.03947209933503437,-0.011369929,0,-0.0,-0.07333249542399012,1.0234597181509075
158,158,2018-03-30,52927.986,53053.09,48945.401,50464.114,CU8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.02820758925837863,-0.04580788713330508,-0.01162774095360386,-0.03952821459683464,0.04915040538953308,-0.016434960612962346,0.04844487,1,0.02820758925837863,-0.04512490616561149,1.0516673074092862
159,159,2018-04-27,50469.177,52518.089,50304.669,51887.585,CU8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,-0.003859959949957248,0.02820758925837863,-0.04580788713330508,-0.01162774095360386,-0.03952821459683464,0.04915040538953308,-0.04408737,-1,0.003859959949957248,-0.04126494621565424,1.047807347459329
160,160,2018-05-31,51147.34,52440.539,50644.734,51687.301,CU8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.006053614600615376,-0.003859959949957248,0.02820758925837863,-0.04580788713330508,-0.01162774095360386,-0.03952821459683464,-0.011381349,0,0.0,-0.04126494621565424,1.0538609620599444
161,161,2018-06-29,51555.729,54832.986,51358.766,52000.196,CU8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.03991821492365155,0.006053614600615376,-0.003859959949957248,0.02820758925837863,-0.04580788713330508,-0.01162774095360386,-0.03584088,-1,0.03991821492365155,-0.0013467312920026897,1.013942747136293
162,162,2018-07-31,51876.968,51899.864,47613.553,49924.441,CU8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.026484903456405195,-0.03991821492365155,0.006053614600615376,-0.003859959949957248,0.02820758925837863,-0.04580788713330508,0.017759772,0,-0.0,-0.0013467312920026897,0.9874578436798878
163,163,2018-08-31,49907.383,50287.942,47264.347,48602.197,CU8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.030002347424747056,-0.026484903456405195,-0.03991821492365155,0.006053614600615376,-0.003859959949957248,0.02820758925837863,-0.026131151,-1,-0.030002347424747056,-0.031349078716749745,1.0174601911046348
164,164,2018-09-28,48554.719,50636.823,47000.116,50060.377,CU8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.019473345156789335,0.030002347424747056,-0.026484903456405195,-0.03991821492365155,0.006053614600615376,-0.003859959949957248,-0.0047337934,0,-0.0,-0.031349078716749745,0.9979868459478455
165,165,2018-10-31,50035.105,51010.089,48927.516,49085.534,CU8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,0.011903690402960576,-0.019473345156789335,0.030002347424747056,-0.026484903456405195,-0.03991821492365155,0.006053614600615376,-0.026120814,-1,-0.011903690402960576,-0.04325276911971032,1.009890536350806
166,166,2018-11-30,49025.396,50345.767,48464.975,49669.833,CU8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.027482214405673444,0.011903690402960576,-0.019473345156789335,0.030002347424747056,-0.026484903456405195,-0.03991821492365155,-0.03811537,-1,0.027482214405673444,-0.015770554714036877,0.9824083219451325
167,167,2018-12-28,49596.328,50753.298,47482.775,48304.796,CU8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.004825007438184925,-0.027482214405673444,0.011903690402960576,-0.019473345156789335,0.030002347424747056,-0.026484903456405195,-0.026161723,-1,0.004825007438184925,-0.010945547275851952,0.9775833145069476
168,168,2019-01-31,47976.808,48233.418,46242.456,48071.725,CU8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.04200710500819338,-0.004825007438184925,-0.027482214405673444,0.011903690402960576,-0.019473345156789335,0.030002347424747056,0.012025768,0,0.0,-0.010945547275851952,1.0195904195151408
169,169,2019-02-28,48183.301,50519.007,47873.51,50091.079,CU8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.024832026477209612,0.04200710500819338,-0.004825007438184925,-0.027482214405673444,0.011903690402960576,-0.019473345156789335,-0.019165548,0,-0.0,-0.010945547275851952,0.9947583930379312
170,170,2019-03-29,50205.374,50742.163,48112.342,48847.216,CU8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.0020125609615089246,-0.024832026477209612,0.04200710500819338,-0.004825007438184925,-0.027482214405673444,0.011903690402960576,0.011957697,0,0.0,-0.010945547275851952,0.9967709539994402
171,171,2019-04-30,49234.025,50048.226,48736.596,48945.524,CU8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.05560616737906399,0.0020125609615089246,-0.024832026477209612,0.04200710500819338,-0.004825007438184925,-0.027482214405673444,0.033187903,1,-0.05560616737906399,-0.06655171465491594,0.9411647866203762
172,172,2019-05-31,47591.47,48439.893,46154.685,46223.851,CU8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.01737544541669611,-0.05560616737906399,0.0020125609615089246,-0.024832026477209612,0.04200710500819338,-0.004825007438184925,-0.00444936,0,0.0,-0.06655171465491594,0.9585402320370723
173,173,2019-06-28,46206.309,47534.056,45870.46,47027.011,CU8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.005845916934844042,0.01737544541669611,-0.05560616737906399,0.0020125609615089246,-0.024832026477209612,0.04200710500819338,0.00053293264,0,-0.0,-0.06655171465491594,0.9526943151022282
174,174,2019-07-31,47016.061,48366.09,45650.157,46752.095,CU8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.0012670448244084254,-0.005845916934844042,0.01737544541669611,-0.05560616737906399,0.0020125609615089246,-0.024832026477209612,-0.023549588,-1,0.0012670448244084254,-0.06528466983050751,0.9514272702778198
175,175,2019-08-30,46763.329,46950.735,45793.593,46692.858,CU8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.01196589851064589,-0.0012670448244084254,-0.005845916934844042,0.01737544541669611,-0.05560616737906399,0.0020125609615089246,-0.005358678,0,0.0,-0.06528466983050751,0.9633931687884657
176,176,2019-09-30,46737.238,47962.443,45749.072,47251.58,CU8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.002749431870849639,0.01196589851064589,-0.0012670448244084254,-0.005845916934844042,0.01737544541669611,-0.05560616737906399,0.0076310495,0,0.0,-0.06528466983050751,0.9661426006593153
