,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
57,57,2019-12-31,97.866,98.34,97.41,98.109,T8888.CCFX,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.014769287221356064,0.0009896747337059253,0.006025147549397092,-0.008144566047340263,-0.007156358343525571,0.0061017155990359395,0.005667304,0,0.0,-0.02937034381000525,0.043354757131240707
58,58,2020-01-23,98.061,99.567,97.831,99.558,T8888.CCFX,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.015418148215110783,0.014769287221356064,0.0009896747337059253,0.006025147549397092,-0.008144566047340263,-0.007156358343525571,0.000987116,0,0.0,-0.02937034381000525,0.05877290534635149
59,59,2020-02-28,100.756,101.373,99.942,101.093,T8888.CCFX,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.00801242420345627,0.015418148215110783,0.014769287221356064,0.0009896747337059253,0.006025147549397092,-0.008144566047340263,-0.0016686466,0,0.0,-0.02937034381000525,0.06678532954980776
60,60,2020-03-31,101.187,102.235,100.459,101.903,T8888.CCFX,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.008488464520180816,0.00801242420345627,0.015418148215110783,0.014769287221356064,0.0009896747337059253,0.006025147549397092,0.0081123505,0,0.0,-0.02937034381000525,0.07527379406998858
61,61,2020-04-30,102.067,103.374,101.462,102.768,T8888.CCFX,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.01596800560485756,0.008488464520180816,0.00801242420345627,0.015418148215110783,0.014769287221356064,0.0009896747337059253,0.008245881,0,-0.0,-0.02937034381000525,0.059305788465131015
62,62,2020-05-29,102.782,102.916,100.543,101.127,T8888.CCFX,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.008326164130252,-0.01596800560485756,0.008488464520180816,0.00801242420345627,0.015418148215110783,0.014769287221356064,0.009537354,0,-0.0,-0.02937034381000525,0.050979624334879015
63,63,2020-06-30,101.139,101.185,99.624,100.285,T8888.CCFX,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.015246547340080685,-0.008326164130252,-0.01596800560485756,0.008488464520180816,0.00801242420345627,0.015418148215110783,0.014261161,0,-0.0,-0.02937034381000525,0.03573307699479833
64,64,2020-07-31,100.254,100.37,97.985,98.756,T8888.CCFX,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.006521122767224274,-0.015246547340080685,-0.008326164130252,-0.01596800560485756,0.008488464520180816,0.00801242420345627,-0.014798792,0,-0.0,-0.02937034381000525,0.029211954227574055
65,65,2020-08-31,98.563,99.355,97.655,98.112,T8888.CCFX,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.003608121330724079,-0.006521122767224274,-0.015246547340080685,-0.008326164130252,-0.01596800560485756,0.008488464520180816,-0.009245375,0,-0.0,-0.02937034381000525,0.025603832896849976
66,66,2020-09-30,98.039,98.582,97.433,97.758,T8888.CCFX,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.0029460504511140684,-0.003608121330724079,-0.006521122767224274,-0.015246547340080685,-0.008326164130252,-0.01596800560485756,-0.004350486,0,0.0,-0.02937034381000525,0.028549883347964045
67,67,2020-10-30,97.529,98.328,97.232,98.046,T8888.CCFX,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.0038757317993596274,0.0029460504511140684,-0.003608121330724079,-0.006521122767224274,-0.015246547340080685,-0.008326164130252,0.0022190541,0,-0.0,-0.02937034381000525,0.024674151548604417
68,68,2020-11-30,97.988,98.433,96.833,97.666,T8888.CCFX,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.00329695083242898,-0.0038757317993596274,0.0029460504511140684,-0.003608121330724079,-0.006521122767224274,-0.015246547340080685,0.002022458,0,0.0,-0.02937034381000525,0.027971102381033397
69,69,2020-12-31,97.595,98.341,97.05,97.988,T8888.CCFX,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0027962607666245365,0.00329695083242898,-0.0038757317993596274,0.0029460504511140684,-0.003608121330724079,-0.006521122767224274,-0.0036428238,0,-0.0,-0.02937034381000525,0.02517484161440886
70,70,2021-01-29,97.945,98.42,97.373,97.714,T8888.CCFX,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.012464948727920255,-0.0027962607666245365,0.00329695083242898,-0.0038757317993596274,0.0029460504511140684,-0.003608121330724079,-0.0028294376,0,-0.0,-0.02937034381000525,0.012709892886488605
71,71,2021-02-26,97.757,97.873,96.462,96.496,T8888.CCFX,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.010083319515834743,-0.012464948727920255,-0.0027962607666245365,0.00329695083242898,-0.0038757317993596274,0.0029460504511140684,0.0027864608,0,0.0,-0.02937034381000525,0.02279321240232335
72,72,2021-03-31,96.549,97.597,96.544,97.469,T8888.CCFX,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.004534775159281468,0.010083319515834743,-0.012464948727920255,-0.0027962607666245365,0.00329695083242898,-0.0038757317993596274,-0.0026491974,0,0.0,-0.02937034381000525,0.027327987561604816
73,73,2021-04-30,97.445,97.948,97.097,97.911,T8888.CCFX,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.005270092226614009,0.004534775159281468,0.010083319515834743,-0.012464948727920255,-0.0027962607666245365,0.00329695083242898,-0.007181729,0,0.0,-0.02937034381000525,0.032598079788218826
74,74,2021-05-31,97.912,98.742,97.692,98.427,T8888.CCFX,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.00021335609131645228,0.005270092226614009,0.004534775159281468,0.010083319515834743,-0.012464948727920255,-0.0027962607666245365,0.004780722,0,-0.0,-0.02937034381000525,0.03238472369690237
75,75,2021-06-30,98.418,98.566,97.596,98.406,T8888.CCFX,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0193788996605897,-0.00021335609131645228,0.005270092226614009,0.004534775159281468,0.010083319515834743,-0.012464948727920255,0.0014999592,0,0.0,-0.02937034381000525,0.05176362335749207
76,76,2021-07-30,98.427,100.322,98.245,100.313,T8888.CCFX,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.0031700776569337785,0.0193788996605897,-0.00021335609131645228,0.005270092226614009,0.004534775159281468,0.010083319515834743,0.0047228723,0,-0.0,-0.02937034381000525,0.048593545700558294
77,77,2021-08-31,100.542,100.623,99.541,99.995,T8888.CCFX,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.0014100705035252625,-0.0031700776569337785,0.0193788996605897,-0.00021335609131645228,0.005270092226614009,0.004534775159281468,0.018712824,0,-0.0,-0.02937034381000525,0.04718347519703303
78,78,2021-09-30,100.067,100.479,99.426,99.854,T8888.CCFX,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.006980191078975295,-0.0014100705035252625,-0.0031700776569337785,0.0193788996605897,-0.00021335609131645228,0.005270092226614009,-0.001215037,0,-0.0,-0.02937034381000525,0.040203284118057736
79,79,2021-10-29,99.735,99.735,98.611,99.157,T8888.CCFX,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.010710287725526069,-0.006980191078975295,-0.0014100705035252625,-0.0031700776569337785,0.0193788996605897,-0.00021335609131645228,0.01715878,0,0.0,-0.02937034381000525,0.050913571843583805
80,80,2021-11-30,99.236,100.434,99.228,100.219,T8888.CCFX,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.0050389646673785204,0.010710287725526069,-0.006980191078975295,-0.0014100705035252625,-0.0031700776569337785,0.0193788996605897,-0.0038998658,0,0.0,-0.02937034381000525,0.055952536510962325
81,81,2021-12-31,100.159,100.867,99.651,100.724,T8888.CCFX,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.006304356459235105,0.0050389646673785204,0.010710287725526069,-0.006980191078975295,-0.0014100705035252625,-0.0031700776569337785,0.004884702,0,0.0,-0.02937034381000525,0.06225689297019743
82,82,2022-01-28,100.619,101.543,100.314,101.359,T8888.CCFX,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.01108929646109369,0.006304356459235105,0.0050389646673785204,0.010710287725526069,-0.006980191078975295,-0.0014100705035252625,-0.0054630693,0,-0.0,-0.02937034381000525,0.05116759650910374
83,83,2022-02-28,101.18,101.279,99.827,100.235,T8888.CCFX,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.0017558736968124045,-0.01108929646109369,0.006304356459235105,0.0050389646673785204,0.010710287725526069,-0.006980191078975295,-0.0031242683,0,0.0,-0.02937034381000525,0.052923470205916145
84,84,2022-03-31,100.272,100.685,99.521,100.411,T8888.CCFX,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.0020515680552928295,0.0017558736968124045,-0.01108929646109369,0.006304356459235105,0.0050389646673785204,0.010710287725526069,0.0020730903,0,-0.0,-0.02937034381000525,0.050871902150623316
85,85,2022-04-29,100.461,100.948,99.961,100.205,T8888.CCFX,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.003093658001097843,-0.0020515680552928295,0.0017558736968124045,-0.01108929646109369,0.006304356459235105,0.0050389646673785204,0.005072675,0,0.0,-0.02937034381000525,0.05396556015172116
86,86,2022-05-31,100.161,101.095,100.147,100.515,T8888.CCFX,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.005601154056608437,0.003093658001097843,-0.0020515680552928295,0.0017558736968124045,-0.01108929646109369,0.006304356459235105,0.0019018579,0,-0.0,-0.02937034381000525,0.04836440609511272
87,87,2022-06-30,100.571,100.582,99.59,99.952,T8888.CCFX,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.010134864735072968,-0.005601154056608437,0.003093658001097843,-0.0020515680552928295,0.0017558736968124045,-0.01108929646109369,0.0017814399,0,0.0,-0.02937034381000525,0.05849927083018569
88,88,2022-07-29,99.926,101.024,99.564,100.965,T8888.CCFX,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.004496607735353875,0.010134864735072968,-0.005601154056608437,0.003093658001097843,-0.0020515680552928295,0.0017558736968124045,-0.004166681,0,0.0,-0.02937034381000525,0.06299587856553956
89,89,2022-08-31,101.07,101.934,100.903,101.419,T8888.CCFX,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.008647294885573698,0.004496607735353875,0.010134864735072968,-0.005601154056608437,0.003093658001097843,-0.0020515680552928295,0.0044804304,0,-0.0,-0.02937034381000525,0.05434858367996587
90,90,2022-09-30,101.398,101.894,100.431,100.542,T8888.CCFX,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.011706550496309864,-0.008647294885573698,0.004496607735353875,0.010134864735072968,-0.005601154056608437,0.003093658001097843,0.009505871,0,0.0,-0.02937034381000525,0.06605513417627573
91,91,2022-10-31,100.646,101.848,100.627,101.719,T8888.CCFX,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.023702553112004532,0.011706550496309864,-0.008647294885573698,0.004496607735353875,0.010134864735072968,-0.005601154056608437,0.0041519264,0,-0.0,-0.02937034381000525,0.0423525810642712
92,92,2022-11-30,101.66,101.72,99.141,99.308,T8888.CCFX,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.008770693196922696,-0.023702553112004532,0.011706550496309864,-0.008647294885573698,0.004496607735353875,0.010134864735072968,-0.0019430617,0,0.0,-0.02937034381000525,0.051123274261193896
93,93,2022-12-30,99.248,100.454,99.115,100.179,T8888.CCFX,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.0010680881222611127,0.008770693196922696,-0.023702553112004532,0.011706550496309864,-0.008647294885573698,0.004496607735353875,0.00709844,0,-0.0,-0.02937034381000525,0.05005518613893278
94,94,2023-01-31,100.232,100.486,99.518,100.072,T8888.CCFX,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.0024782156847070747,-0.0010680881222611127,0.008770693196922696,-0.023702553112004532,0.011706550496309864,-0.008647294885573698,-0.008311643,0,-0.0,-0.02937034381000525,0.04757697045422571
95,95,2023-02-28,100.021,100.446,99.637,99.824,T8888.CCFX,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.005760137842603097,-0.0024782156847070747,-0.0010680881222611127,0.008770693196922696,-0.023702553112004532,0.011706550496309864,-0.00083549944,0,0.0,-0.02937034381000525,0.053337108296828806
96,96,2023-03-31,99.793,100.517,99.592,100.399,T8888.CCFX,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.007390511857687798,0.005760137842603097,-0.0024782156847070747,-0.0010680881222611127,0.008770693196922696,-0.023702553112004532,-0.0020920662,0,0.0,-0.02937034381000525,0.060727620154516604
97,97,2023-04-28,100.388,101.225,100.192,101.141,T8888.CCFX,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.003707695197793237,0.007390511857687798,0.005760137842603097,-0.0024782156847070747,-0.0010680881222611127,0.008770693196922696,6.191936e-05,0,0.0,-0.02937034381000525,0.06443531535230984
98,98,2023-05-31,101.289,101.795,101.236,101.516,T8888.CCFX,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.004462350762441281,0.003707695197793237,0.007390511857687798,0.005760137842603097,-0.0024782156847070747,-0.0010680881222611127,0.0038970334,0,0.0,-0.02937034381000525,0.06889766611475112
99,99,2023-06-30,101.598,102.319,101.205,101.969,T8888.CCFX,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.0006374486363502907,0.004462350762441281,0.003707695197793237,0.007390511857687798,0.005760137842603097,-0.0024782156847070747,0.004579526,0,-0.0,-0.02937034381000525,0.06826021747840083
100,100,2023-07-31,101.914,102.398,101.495,101.904,T8888.CCFX,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.005004710315591243,-0.0006374486363502907,0.004462350762441281,0.003707695197793237,0.007390511857687798,0.005760137842603097,0.0008020532,0,0.0,-0.02937034381000525,0.07326492779399207
101,101,2023-08-31,101.931,102.959,101.887,102.414,T8888.CCFX,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.006366317105083286,0.005004710315591243,-0.0006374486363502907,0.004462350762441281,0.003707695197793237,0.007390511857687798,0.00619903,0,-0.0,-0.02937034381000525,0.06689861068890879
102,102,2023-09-28,102.33,102.345,101.417,101.762,T8888.CCFX,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.0009433776851870412,-0.006366317105083286,0.005004710315591243,-0.0006374486363502907,0.004462350762441281,0.003707695197793237,0.0043597454,0,0.0,-0.02937034381000525,0.06784198837409583
103,103,2023-10-31,101.766,101.906,101.153,101.858,T8888.CCFX,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.0005301498164111962,0.0009433776851870412,-0.006366317105083286,0.005004710315591243,-0.0006374486363502907,0.004462350762441281,0.004331045,0,0.0,-0.02937034381000525,0.06837213819050703
104,104,2023-11-30,101.865,102.205,101.614,101.912,T8888.CCFX,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.009076458120731656,0.0005301498164111962,0.0009433776851870412,-0.006366317105083286,0.005004710315591243,-0.0006374486363502907,0.00059507816,0,0.0,-0.02937034381000525,0.07744859631123868
105,105,2023-12-29,101.898,103.064,101.822,102.837,T8888.CCFX,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0071569571263261356,0.009076458120731656,0.0005301498164111962,0.0009433776851870412,-0.006366317105083286,0.005004710315591243,-0.0048757764,0,0.0,-0.02937034381000525,0.08460555343756482
106,106,2024-01-31,102.925,103.67,102.618,103.573,T8888.CCFX,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.004972338350728522,0.0071569571263261356,0.009076458120731656,0.0005301498164111962,0.0009433776851870412,-0.006366317105083286,0.007088803,0,0.0,-0.02937034381000525,0.08957789178829334
107,107,2024-02-29,103.556,104.118,103.231,104.088,T8888.CCFX,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.000182537852586373,0.004972338350728522,0.0071569571263261356,0.009076458120731656,0.0005301498164111962,0.0009433776851870412,0.0052547385,0,0.0,-0.02937034381000525,0.08976042964087971
108,108,2024-03-29,103.988,104.439,103.534,104.107,T8888.CCFX,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-9.605502031662105e-06,0.000182537852586373,0.004972338350728522,0.0071569571263261356,0.009076458120731656,0.0005301498164111962,0.0041401084,0,-0.0,-0.02937034381000525,0.08975082413884805
109,109,2024-04-30,103.941,104.896,103.556,104.106,T8888.CCFX,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-9.605502031662105e-06,-9.605502031662105e-06,0.000182537852586373,0.004972338350728522,0.0071569571263261356,0.009076458120731656,0.002923463,0,-0.0,-0.02937034381000525,0.08974121863681639
