,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
118,118,2014-11-28,3055.135,3056.79,2849.857,2916.713,M8888.XDCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.017401780703140912,-0.04576212241815947,0.09228298543176705,-0.11337246512547472,-0.04134505687830847,-0.07564755085172148,-0.045437127,-1,0.017401780703140912,0.37769048902004243,0.5483499324995357
119,119,2014-12-31,2862.315,2985.115,2813.816,2865.957,M8888.XDCE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.058076935557651366,-0.017401780703140912,-0.04576212241815947,0.09228298543176705,-0.11337246512547472,-0.04134505687830847,-0.04421487,-1,0.058076935557651366,0.4357674245776938,0.4902729969418843
120,120,2015-01-30,2804.264,2874.673,2621.536,2699.511,M8888.XDCE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.07111843589450095,-0.058076935557651366,-0.017401780703140912,-0.04576212241815947,0.09228298543176705,-0.11337246512547472,-0.07284664,-1,-0.07111843589450095,0.36464898868319284,0.5613914328363853
121,121,2015-02-27,2699.974,2905.537,2661.631,2891.496,M8888.XDCE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.04489302423382224,0.07111843589450095,-0.058076935557651366,-0.017401780703140912,-0.04576212241815947,0.09228298543176705,-0.045352526,-1,0.04489302423382224,0.4095420129170151,0.516498408602563
122,122,2015-03-31,2894.605,2910.582,2745.34,2761.688,M8888.XDCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.006123790956835018,-0.04489302423382224,0.07111843589450095,-0.058076935557651366,-0.017401780703140912,-0.04576212241815947,-0.017261248,0,0.0,0.4095420129170151,0.522622199559398
123,123,2015-04-30,2757.303,2829.783,2685.649,2778.6,M8888.XDCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.07754768588497796,0.006123790956835018,-0.04489302423382224,0.07111843589450095,-0.058076935557651366,-0.017401780703140912,-0.056083143,-1,0.07754768588497796,0.48708969880199304,0.4450745136744201
124,124,2015-05-29,2740.678,2775.306,2526.448,2563.126,M8888.XDCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.007705434691856805,-0.07754768588497796,0.006123790956835018,-0.04489302423382224,0.07111843589450095,-0.058076935557651366,0.050246846,1,0.007705434691856805,0.49479513349384985,0.4527799483662769
125,125,2015-06-30,2558.892,2670.414,2453.894,2582.876,M8888.XDCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.03239179890943267,0.007705434691856805,-0.07754768588497796,0.006123790956835018,-0.04489302423382224,0.07111843589450095,-0.044359464,-1,-0.03239179890943267,0.4624033345844172,0.48517174727570955
126,126,2015-07-31,2589.454,2866.636,2510.65,2666.54,M8888.XDCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.006886077088661735,0.03239179890943267,0.007705434691856805,-0.07754768588497796,0.006123790956835018,-0.04489302423382224,0.007585079,0,-0.0,0.4624033345844172,0.4782856701870478
127,127,2015-08-31,2659.138,2808.476,2572.271,2648.178,M8888.XDCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.008577217996675435,-0.006886077088661735,0.03239179890943267,0.007705434691856805,-0.07754768588497796,0.006123790956835018,0.006256146,0,-0.0,0.4624033345844172,0.4697084521903724
128,128,2015-09-30,2644.343,2709.037,2594.503,2625.464,M8888.XDCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.04089562835369287,-0.008577217996675435,-0.006886077088661735,0.03239179890943267,0.007705434691856805,-0.07754768588497796,0.0064346287,0,-0.0,0.4624033345844172,0.4288128238366795
129,129,2015-10-30,2637.183,2667.302,2512.428,2518.094,M8888.XDCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.061097798573047646,-0.04089562835369287,-0.008577217996675435,-0.006886077088661735,0.03239179890943267,0.007705434691856805,-0.0050727567,0,-0.0,0.4624033345844172,0.36771502526363187
130,130,2015-11-30,2523.198,2530.89,2265.82,2364.244,M8888.XDCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.007046227039171793,-0.061097798573047646,-0.04089562835369287,-0.008577217996675435,-0.006886077088661735,0.03239179890943267,-0.058909107,-1,-0.007046227039171793,0.4553571075452454,0.37476125230280366
131,131,2015-12-31,2364.001,2426.474,2300.605,2380.903,M8888.XDCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.010855545144006218,0.007046227039171793,-0.061097798573047646,-0.04089562835369287,-0.008577217996675435,-0.006886077088661735,-0.006934961,0,0.0,0.4553571075452454,0.3856167974468099
132,132,2016-01-29,2370.246,2457.417,2323.741,2406.749,M8888.XDCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.04394932749530578,0.010855545144006218,0.007046227039171793,-0.061097798573047646,-0.04089562835369287,-0.008577217996675435,-0.004950375,0,-0.0,0.4553571075452454,0.3416674699515041
133,133,2016-02-29,2407.971,2446.09,2292.688,2300.974,M8888.XDCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.013522968968793236,-0.04394932749530578,0.010855545144006218,0.007046227039171793,-0.061097798573047646,-0.04089562835369287,-0.043575995,-1,-0.013522968968793236,0.44183413857645215,0.35519043892029734
134,134,2016-03-31,2302.837,2408.708,2290.918,2332.09,M8888.XDCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.12534893593300422,0.013522968968793236,-0.04394932749530578,0.010855545144006218,0.007046227039171793,-0.061097798573047646,0.008144638,0,0.0,0.44183413857645215,0.48053937485330156
135,135,2016-04-29,2335.255,2711.242,2321.3,2624.415,M8888.XDCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.12190792995772393,0.12534893593300422,0.013522968968793236,-0.04394932749530578,0.010855545144006218,0.007046227039171793,0.12151709,1,0.12190792995772393,0.5637420685341761,0.6024473048110255
136,136,2016-05-31,2667.123,2996.433,2595.772,2944.352,M8888.XDCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.13746963678255852,0.12190792995772393,0.12534893593300422,0.013522968968793236,-0.04394932749530578,0.010855545144006218,0.12481297,1,0.13746963678255852,0.7012117053167346,0.739916941593584
137,137,2016-06-30,2950.013,3381.356,2881.637,3349.111,M8888.XDCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.12934208510855572,0.13746963678255852,0.12190792995772393,0.12534893593300422,0.013522968968793236,-0.04394932749530578,0.13692561,1,-0.12934208510855572,0.5718696202081789,0.6105748564850283
138,138,2016-07-29,3339.115,3524.853,2885.127,2915.93,M8888.XDCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.03337048557407074,-0.12934208510855572,0.13746963678255852,0.12190792995772393,0.12534893593300422,0.013522968968793236,0.029045964,1,-0.03337048557407074,0.5384991346341081,0.5772043709109576
139,139,2016-08-31,2925.852,3036.052,2814.913,2818.624,M8888.XDCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.0032966440362391936,-0.03337048557407074,-0.12934208510855572,0.13746963678255852,0.12190792995772393,0.12534893593300422,-0.029551288,-1,-0.0032966440362391936,0.535202490597869,0.5805010149471967
140,140,2016-09-30,2813.384,2965.436,2777.196,2827.916,M8888.XDCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.01416131172213042,0.0032966440362391936,-0.03337048557407074,-0.12934208510855572,0.13746963678255852,0.12190792995772393,0.079011634,1,0.01416131172213042,0.5493638023199994,0.5946623266693272
141,141,2016-10-31,2819.681,2939.206,2723.529,2867.963,M8888.XDCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.03799037853696152,0.01416131172213042,0.0032966440362391936,-0.03337048557407074,-0.12934208510855572,0.13746963678255852,0.09532847,1,0.03799037853696152,0.5873541808569609,0.6326527052062887
142,142,2016-11-30,2858.268,3068.978,2762.189,2976.918,M8888.XDCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.05670394683360458,0.03799037853696152,0.01416131172213042,0.0032966440362391936,-0.03337048557407074,-0.12934208510855572,0.023003764,1,-0.05670394683360458,0.5306502340233563,0.5759487583726841
143,143,2016-12-30,2988.22,3020.666,2772.127,2808.115,M8888.XDCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.03737560605601997,-0.05670394683360458,0.03799037853696152,0.01416131172213042,0.0032966440362391936,-0.03337048557407074,-0.032881655,-1,-0.03737560605601997,0.49327462796733634,0.6133243644287041
144,144,2017-01-26,2800.025,2970.863,2757.69,2913.07,M8888.XDCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.006097690752367879,0.03737560605601997,-0.05670394683360458,0.03799037853696152,0.01416131172213042,0.0032966440362391936,-0.05408929,-1,0.006097690752367879,0.4993723187197042,0.6072266736763362
145,145,2017-02-28,2895.296,3027.751,2853.076,2895.307,M8888.XDCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.03870643078609626,-0.006097690752367879,0.03737560605601997,-0.05670394683360458,0.03799037853696152,0.01416131172213042,0.029838556,1,-0.03870643078609626,0.46066588793360796,0.56852024289024
146,146,2017-03-31,2895.847,2979.551,2768.227,2783.24,M8888.XDCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,0.006577945128698914,-0.03870643078609626,-0.006097690752367879,0.03737560605601997,-0.05670394683360458,0.03799037853696152,0.037047364,1,0.006577945128698914,0.4672438330623069,0.5750981880189389
147,147,2017-04-28,2747.496,2869.953,2732.33,2801.548,M8888.XDCE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.0647031569689328,0.006577945128698914,-0.03870643078609626,-0.006097690752367879,0.03737560605601997,-0.05670394683360458,-0.038267232,-1,0.0647031569689328,0.5319469900312397,0.510395031050006
148,148,2017-05-31,2827.431,2888.43,2611.495,2620.279,M8888.XDCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.015419350382153807,-0.0647031569689328,0.006577945128698914,-0.03870643078609626,-0.006097690752367879,0.03737560605601997,0.004317124,0,0.0,0.5319469900312397,0.5258143814321599
149,149,2017-06-30,2626.799,2736.897,2616.382,2660.682,M8888.XDCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.06639726205536789,0.015419350382153807,-0.0647031569689328,0.006577945128698914,-0.03870643078609626,-0.006097690752367879,-0.005702161,0,0.0,0.5319469900312397,0.5922116434875278
150,150,2017-07-31,2663.502,2959.847,2659.199,2837.344,M8888.XDCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.05456899128198767,0.06639726205536789,0.015419350382153807,-0.0647031569689328,0.006577945128698914,-0.03870643078609626,0.03642243,1,-0.05456899128198767,0.477377998749252,0.5376426522055401
151,151,2017-08-31,2831.939,2855.548,2677.105,2682.513,M8888.XDCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.01305753224681494,-0.05456899128198767,0.06639726205536789,0.015419350382153807,-0.0647031569689328,0.006577945128698914,0.006880684,0,0.0,0.477377998749252,0.550700184452355
152,152,2017-09-29,2680.134,2800.085,2674.833,2717.54,M8888.XDCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.019840738314799378,0.01305753224681494,-0.05456899128198767,0.06639726205536789,0.015419350382153807,-0.0647031569689328,-0.007986455,0,0.0,0.477377998749252,0.5705409227671544
153,153,2017-10-31,2764.093,2857.178,2746.23,2771.458,M8888.XDCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.024054126023197897,0.019840738314799378,0.01305753224681494,-0.05456899128198767,0.06639726205536789,0.015419350382153807,0.021774817,1,0.024054126023197897,0.5014321247724499,0.5945950487903523
154,154,2017-11-30,2770.757,2884.516,2762.64,2838.123,M8888.XDCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,-0.026656349989059636,0.024054126023197897,0.019840738314799378,0.01305753224681494,-0.05456899128198767,0.06639726205536789,0.017918305,0,-0.0,0.5014321247724499,0.5679386988012927
155,155,2017-12-29,2834.92,2936.036,2756.696,2762.469,M8888.XDCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.016856659748941905,-0.026656349989059636,0.024054126023197897,0.019840738314799378,0.01305753224681494,-0.05456899128198767,0.013434299,0,0.0,0.5014321247724499,0.5847953585502346
156,156,2018-01-31,2771.003,2816.719,2717.341,2809.035,M8888.XDCE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.06442176761770502,0.016856659748941905,-0.026656349989059636,0.024054126023197897,0.019840738314799378,0.01305753224681494,0.021601869,1,0.06442176761770502,0.5658538923901549,0.6492171261679396
157,157,2018-02-28,2797.441,2996.052,2751.727,2989.998,M8888.XDCE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.05496726084766612,0.06442176761770502,0.016856659748941905,-0.026656349989059636,0.024054126023197897,0.019840738314799378,0.014395144,0,0.0,0.5658538923901549,0.7041843870156057
158,158,2018-03-30,2992.15,3168.125,2971.862,3154.35,M8888.XDCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.005164930968345249,0.05496726084766612,0.06442176761770502,0.016856659748941905,-0.026656349989059636,0.024054126023197897,-0.024173426,-1,-0.005164930968345249,0.5606889614218097,0.709349317983951
159,159,2018-04-27,3155.261,3400.533,3128.897,3170.642,M8888.XDCE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,-0.042102514254210854,0.005164930968345249,0.05496726084766612,0.06442176761770502,0.016856659748941905,-0.026656349989059636,0.017210241,0,-0.0,0.5606889614218097,0.6672468037297401
160,160,2018-05-31,3220.019,3248.782,2930.693,3037.15,M8888.XDCE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.037273430683370856,-0.042102514254210854,0.005164930968345249,0.05496726084766612,0.06442176761770502,0.016856659748941905,0.00851915,0,0.0,0.5606889614218097,0.704520234413111
161,161,2018-06-29,3045.943,3157.009,2883.398,3150.355,M8888.XDCE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.006684960901231829,0.037273430683370856,-0.042102514254210854,0.005164930968345249,0.05496726084766612,0.06442176761770502,0.04642527,1,0.006684960901231829,0.5673739223230415,0.7112051953143428
162,162,2018-07-31,3158.14,3193.689,3020.958,3171.415,M8888.XDCE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.044284964282504835,0.006684960901231829,0.037273430683370856,-0.042102514254210854,0.005164930968345249,0.05496726084766612,0.005705767,0,-0.0,0.5673739223230415,0.666920231031838
163,163,2018-08-31,3182.28,3268.684,2981.261,3030.969,M8888.XDCE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.060879870430875505,-0.044284964282504835,0.006684960901231829,0.037273430683370856,-0.042102514254210854,0.005164930968345249,0.03655059,1,0.060879870430875505,0.628253792753917,0.7278001014627135
164,164,2018-09-28,3027.427,3223.115,2984.052,3215.494,M8888.XDCE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.03235023918564295,0.060879870430875505,-0.044284964282504835,0.006684960901231829,0.037273430683370856,-0.042102514254210854,0.0068615465,0,-0.0,0.628253792753917,0.6954498622770705
165,165,2018-10-31,3258.274,3368.498,3102.774,3111.472,M8888.XDCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.08129174872857614,-0.03235023918564295,0.060879870430875505,-0.044284964282504835,0.006684960901231829,0.037273430683370856,-0.012042742,0,-0.0,0.628253792753917,0.6141581135484944
166,166,2018-11-30,3106.925,3120.742,2797.777,2858.535,M8888.XDCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.07482364218034765,-0.08129174872857614,-0.03235023918564295,0.060879870430875505,-0.044284964282504835,0.006684960901231829,0.021611817,1,-0.07482364218034765,0.5534301505735694,0.5393344713681467
167,167,2018-12-28,2852.395,2875.782,2628.111,2644.649,M8888.XDCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.015941624011352684,-0.07482364218034765,-0.08129174872857614,-0.03235023918564295,0.060879870430875505,-0.044284964282504835,-0.062664896,-1,0.015941624011352684,0.569371774584922,0.523392847356794
168,168,2019-01-31,2642.178,2731.211,2537.626,2602.489,M8888.XDCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.03543108155308239,-0.015941624011352684,-0.07482364218034765,-0.08129174872857614,-0.03235023918564295,0.060879870430875505,-0.05813501,-1,0.03543108155308239,0.6048028561380044,0.48796176580371164
169,169,2019-02-28,2603.261,2653.221,2492.483,2510.28,M8888.XDCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.009334815239734118,-0.03543108155308239,-0.015941624011352684,-0.07482364218034765,-0.08129174872857614,-0.03235023918564295,-0.07445971,-1,-0.009334815239734118,0.5954680408982703,0.49729658104344576
170,170,2019-03-29,2507.291,2604.001,2502.606,2533.713,M8888.XDCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.013293139357140937,0.009334815239734118,-0.03543108155308239,-0.015941624011352684,-0.07482364218034765,-0.08129174872857614,0.007968708,0,0.0,0.5954680408982703,0.5105897204005867
171,171,2019-04-30,2539.367,2635.074,2531.656,2567.394,M8888.XDCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.1365653265529172,0.013293139357140937,0.009334815239734118,-0.03543108155308239,-0.015941624011352684,-0.07482364218034765,-0.010643015,0,0.0,0.5954680408982703,0.6471550469535039
172,172,2019-05-31,2579.266,2979.019,2563.476,2918.011,M8888.XDCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.008847807633350135,0.1365653265529172,0.013293139357140937,0.009334815239734118,-0.03543108155308239,-0.015941624011352684,0.13597909,1,-0.008847807633350135,0.5866202332649202,0.6383072393201538
173,173,2019-06-28,2910.444,3021.559,2815.547,2892.193,M8888.XDCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.032355724531523355,-0.008847807633350135,0.1365653265529172,0.013293139357140937,0.009334815239734118,-0.03543108155308239,0.13239937,1,-0.032355724531523355,0.5542645087333968,0.6059515147886304
174,174,2019-07-31,2896.704,2942.554,2733.404,2798.614,M8888.XDCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.03787160358663244,-0.032355724531523355,-0.008847807633350135,0.1365653265529172,0.013293139357140937,0.009334815239734118,0.011361343,0,0.0,0.5542645087333968,0.6438231183752628
175,175,2019-08-30,2799.037,2982.441,2746.434,2904.602,M8888.XDCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.020828671191440273,0.03787160358663244,-0.032355724531523355,-0.008847807633350135,0.1365653265529172,0.013293139357140937,0.014075785,0,-0.0,0.5542645087333968,0.6229944471838226
176,176,2019-09-30,2906.273,2979.379,2793.812,2844.103,M8888.XDCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.023211184686349196,-0.020828671191440273,0.03787160358663244,-0.032355724531523355,-0.008847807633350135,0.1365653265529172,0.077709295,1,0.023211184686349196,0.577475693419746,0.6462056318701718
