,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
27,27,2015-06-30,688.51,699.573,664.237,677.769,JM8888.XDCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.09371334481217042,-0.015551740365677191,0.02589487675421487,-0.029767756560761582,-0.04981386084209083,-0.00015383305267957503,-0.030932985,-1,0.09371334481217042,0.08522998616438104,-0.6721768572681829
28,28,2015-07-31,677.338,689.183,597.714,614.253,JM8888.XDCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.07607614452025468,-0.09371334481217042,-0.015551740365677191,0.02589487675421487,-0.029767756560761582,-0.04981386084209083,-0.0296495,-1,0.07607614452025468,0.16130613068463573,-0.7482530017884376
29,29,2015-08-31,614.944,626.055,560.19,567.523,JM8888.XDCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.006012091139918407,-0.07607614452025468,-0.09371334481217042,-0.015551740365677191,0.02589487675421487,-0.029767756560761582,0.024918491,1,0.006012091139918407,0.16731822182455414,-0.7422409106485192
30,30,2015-09-30,565.385,599.478,563.67,570.935,JM8888.XDCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.03101403837564698,0.006012091139918407,-0.07607614452025468,-0.09371334481217042,-0.015551740365677191,0.02589487675421487,0.005974961,0,-0.0,0.16731822182455414,-0.7732549490241661
31,31,2015-10-30,573.247,585.382,551.955,553.228,JM8888.XDCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.03094564989479931,-0.03101403837564698,0.006012091139918407,-0.07607614452025468,-0.09371334481217042,-0.015551740365677191,-0.09144328,-1,0.03094564989479931,0.19826387171935345,-0.8042005989189654
32,32,2015-11-30,552.594,562.826,516.003,536.108,JM8888.XDCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.059049669096525426,-0.03094564989479931,-0.03101403837564698,0.006012091139918407,-0.07607614452025468,-0.09371334481217042,-0.03073116,-1,-0.059049669096525426,0.13921420262282802,-0.74515092982244
33,33,2015-12-31,533.929,573.278,519.947,567.765,JM8888.XDCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.025989625989625953,0.059049669096525426,-0.03094564989479931,-0.03101403837564698,0.006012091139918407,-0.07607614452025468,0.058684275,1,-0.025989625989625953,0.11322457663320207,-0.771140555812066
34,34,2016-01-29,568.088,571.953,521.826,553.009,JM8888.XDCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.10138171349833347,-0.025989625989625953,0.059049669096525426,-0.03094564989479931,-0.03101403837564698,0.006012091139918407,-0.025995864,-1,-0.10138171349833347,0.011842863134868598,-0.6697588423137325
35,35,2016-02-29,552.939,612.621,550.942,609.074,JM8888.XDCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.0339778089361884,0.10138171349833347,-0.025989625989625953,0.059049669096525426,-0.03094564989479931,-0.03101403837564698,0.058954444,1,0.0339778089361884,0.045820672071057,-0.6357810333775441
36,36,2016-03-31,610.717,644.733,583.876,629.769,JM8888.XDCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.22193058089553475,0.0339778089361884,0.10138171349833347,-0.025989625989625953,0.059049669096525426,-0.03094564989479931,0.1000881,1,0.22193058089553475,0.26775125296659175,-0.41385045248200936
37,37,2016-04-29,634.19,828.87,632.208,769.534,JM8888.XDCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.11311520998422409,0.22193058089553475,0.0339778089361884,0.10138171349833347,-0.025989625989625953,0.059049669096525426,0.076691136,1,-0.11311520998422409,0.15463604298236766,-0.5269656624662334
38,38,2016-05-31,765.873,771.394,643.216,682.488,JM8888.XDCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.06440845846373855,-0.11311520998422409,0.22193058089553475,0.0339778089361884,0.10138171349833347,-0.025989625989625953,0.16413058,1,0.06440845846373855,0.2190445014461062,-0.4625572040024949
39,39,2016-06-30,684.635,737.407,631.92,726.446,JM8888.XDCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.061608158073690245,0.06440845846373855,-0.11311520998422409,0.22193058089553475,0.0339778089361884,0.10138171349833347,0.06459936,1,0.061608158073690245,0.28065265951979645,-0.40094904592880465
40,40,2016-07-29,725.679,785.818,705.667,771.201,JM8888.XDCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.1087342988403801,0.061608158073690245,0.06440845846373855,-0.11311520998422409,0.22193058089553475,0.0339778089361884,0.21860646,1,0.1087342988403801,0.38938695836017656,-0.29221474708842454
41,41,2016-08-31,769.694,890.027,764.294,855.057,JM8888.XDCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.17867112952703734,0.1087342988403801,0.061608158073690245,0.06440845846373855,-0.11311520998422409,0.22193058089553475,0.06234656,1,0.17867112952703734,0.5680580878872139,-0.1135436175613872
42,42,2016-09-30,855.696,1016.09,837.142,1007.831,JM8888.XDCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.27974432221275203,0.17867112952703734,0.1087342988403801,0.061608158073690245,0.06440845846373855,-0.11311520998422409,-0.075968206,-1,-0.27974432221275203,0.2883137656744619,0.16620070465136483
43,43,2016-10-31,1024.819,1314.462,991.152,1289.766,JM8888.XDCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.07973771986546385,0.27974432221275203,0.17867112952703734,0.1087342988403801,0.061608158073690245,0.06440845846373855,0.27901697,1,0.07973771986546385,0.3680514855399257,0.24593842451682868
