,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
105,105,2020-01-23,1889.904,1921.834,1809.437,1827.875,J8888.XDCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.021265677357587442,-0.02878200509658657,0.030107781127465483,0.054298475423269155,-0.07114832125552073,-0.011311979803139915,-0.028197704,-1,0.021265677357587442,-0.2190063322790181,0.24350353012325154
106,106,2020-02-28,1749.293,1891.642,1727.59,1789.004,J8888.XDCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.04749961431053251,-0.021265677357587442,-0.02878200509658657,0.030107781127465483,0.054298475423269155,-0.07114832125552073,-0.02096585,-1,0.04749961431053251,-0.1715067179684856,0.19600391581271903
107,107,2020-03-31,1787.959,1879.844,1696.814,1704.027,J8888.XDCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.007380751596072099,-0.04749961431053251,-0.021265677357587442,-0.02878200509658657,0.030107781127465483,0.054298475423269155,-0.02086288,-1,0.007380751596072099,-0.1641259663724135,0.18862316421664693
108,108,2020-04-30,1692.148,1753.245,1597.609,1691.45,J8888.XDCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.10793815956723507,-0.007380751596072099,-0.04749961431053251,-0.021265677357587442,-0.02878200509658657,0.030107781127465483,-0.0074116536,0,0.0,-0.1641259663724135,0.296561323783882
109,109,2020-05-29,1706.381,1888.562,1697.711,1874.022,J8888.XDCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.0029439355567864034,0.10793815956723507,-0.007380751596072099,-0.04749961431053251,-0.021265677357587442,-0.02878200509658657,-0.02076352,-1,-0.0029439355567864034,-0.1670699019291999,0.2995052593406684
110,110,2020-06-30,1871.875,1989.736,1865.952,1879.539,J8888.XDCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.05383926590509702,0.0029439355567864034,0.10793815956723507,-0.007380751596072099,-0.04749961431053251,-0.021265677357587442,0.0028238655,0,0.0,-0.1670699019291999,0.35334452524576543
111,111,2020-07-31,1880.194,2017.193,1838.0,1980.732,J8888.XDCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.005759991760621808,0.05383926590509702,0.0029439355567864034,0.10793815956723507,-0.007380751596072099,-0.04749961431053251,-0.034820452,-1,0.005759991760621808,-0.1613099101685781,0.3475845334851436
112,112,2020-08-31,1979.873,2083.028,1885.389,1969.323,J8888.XDCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.005101753242103824,-0.005759991760621808,0.05383926590509702,0.0029439355567864034,0.10793815956723507,-0.007380751596072099,-0.0055535263,0,0.0,-0.1613099101685781,0.35268628672724744
113,113,2020-09-30,1965.254,2046.065,1884.77,1979.37,J8888.XDCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.09828834427115707,0.005101753242103824,-0.005759991760621808,0.05383926590509702,0.0029439355567864034,0.10793815956723507,0.0053157285,0,0.0,-0.1613099101685781,0.4509746309984045
114,114,2020-10-30,2018.843,2189.21,2007.635,2173.919,J8888.XDCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.1200247111322914,0.09828834427115707,0.005101753242103824,-0.005759991760621808,0.05383926590509702,0.0029439355567864034,0.0033014882,0,0.0,-0.1613099101685781,0.5709993421306959
115,115,2020-11-30,2180.103,2478.23,2175.513,2434.843,J8888.XDCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.1671656036960083,0.1200247111322914,0.09828834427115707,0.005101753242103824,-0.005759991760621808,0.05383926590509702,0.119340256,1,0.1671656036960083,0.005855693527430206,0.7381649458267042
116,116,2020-12-31,2435.79,2899.088,2417.362,2841.865,J8888.XDCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.09435458756837489,0.1671656036960083,0.1200247111322914,0.09828834427115707,0.005101753242103824,-0.005759991760621808,0.05484041,1,-0.09435458756837489,-0.08849889404094469,0.6438103582583293
117,117,2021-01-29,2850.562,3047.024,2550.181,2573.722,J8888.XDCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.02670179607587786,-0.09435458756837489,0.1671656036960083,0.1200247111322914,0.09828834427115707,0.005101753242103824,0.096028626,1,-0.02670179607587786,-0.11520069011682255,0.6171085621824515
118,118,2021-02-26,2575.569,2752.02,2453.026,2504.999,J8888.XDCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.06867148449959459,-0.02670179607587786,-0.09435458756837489,0.1671656036960083,0.1200247111322914,0.09828834427115707,0.09844593,1,-0.06867148449959459,-0.18387217461641714,0.5484370776828569
119,119,2021-03-31,2494.097,2557.451,2107.736,2332.977,J8888.XDCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.11414857497523556,-0.06867148449959459,-0.02670179607587786,-0.09435458756837489,0.1671656036960083,0.1200247111322914,0.12022733,1,0.11414857497523556,-0.06972359964118158,0.6625856526580924
120,120,2021-04-30,2332.767,2720.339,2302.806,2599.283,J8888.XDCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.050769769971180434,0.11414857497523556,-0.06867148449959459,-0.02670179607587786,-0.09435458756837489,0.1671656036960083,0.16138901,1,-0.050769769971180434,-0.12049336961236201,0.611815882686912
121,121,2021-05-31,2673.771,2997.775,2265.959,2467.318,J8888.XDCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.0535322159527063,-0.050769769971180434,0.11414857497523556,-0.06867148449959459,-0.02670179607587786,-0.09435458756837489,0.1136168,1,0.0535322159527063,-0.06696115365965571,0.6653480986396183
122,122,2021-06-30,2466.959,2807.742,2434.323,2599.399,J8888.XDCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.10797765175719465,0.0535322159527063,-0.050769769971180434,0.11414857497523556,-0.06867148449959459,-0.02670179607587786,-0.050309468,-1,-0.10797765175719465,-0.17493880541685036,0.773325750396813
123,123,2021-07-30,2602.277,2924.982,2434.444,2880.076,J8888.XDCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.1241630429197007,0.10797765175719465,0.0535322159527063,-0.050769769971180434,0.11414857497523556,-0.06867148449959459,0.060028493,1,0.1241630429197007,-0.05077576249714966,0.8974887933165137
