,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
44,44,2022-07-29,6864.925,6995.181,6268.614,6964.083,SP8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.03685941135394277,0.011797823004323638,-0.013696714261681175,-0.039691235347591336,0.06810876436665447,0.020676932272117643,0.012918141,0,-0.0,-0.5017892275010029,0.37028762097660906
45,45,2022-08-31,6970.233,7044.42,6371.957,6707.391,SP8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.01216374593340408,-0.03685941135394277,0.011797823004323638,-0.013696714261681175,-0.039691235347591336,0.06810876436665447,-0.018502899,0,0.0,-0.5017892275010029,0.38245136691001314
46,46,2022-09-30,6680.651,7009.4,6569.563,6788.978,SP8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.03871098124047534,0.01216374593340408,-0.03685941135394277,0.011797823004323638,-0.013696714261681175,-0.039691235347591336,-0.011473861,0,-0.0,-0.5017892275010029,0.3437403856695378
47,47,2022-10-31,6852.081,6887.688,6447.571,6526.17,SP8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.04901006256349438,-0.03871098124047534,0.01216374593340408,-0.03685941135394277,0.011797823004323638,-0.013696714261681175,-0.013647593,0,0.0,-0.5017892275010029,0.3927504482330322
48,48,2022-11-30,6510.426,6968.018,6405.877,6846.018,SP8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.007314909192467911,0.04901006256349438,-0.03871098124047534,0.01216374593340408,-0.03685941135394277,0.011797823004323638,-0.037175868,-1,0.007314909192467911,-0.49447431830853494,0.38543553904056427
49,49,2022-12-30,6848.631,7175.414,6556.785,6795.94,SP8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.008836452352434021,-0.007314909192467911,0.04901006256349438,-0.03871098124047534,0.01216374593340408,-0.03685941135394277,-0.037139058,-1,-0.008836452352434021,-0.503310770660969,0.3942719913929983
50,50,2023-01-31,6776.068,6874.27,6370.167,6855.992,SP8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.05757401700585407,0.008836452352434021,-0.007314909192467911,0.04901006256349438,-0.03871098124047534,0.01216374593340408,-0.0068759476,0,-0.0,-0.503310770660969,0.3366979743871442
51,51,2023-02-28,6852.228,6925.812,6401.975,6461.265,SP8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.14274124339428895,-0.05757401700585407,0.008836452352434021,-0.007314909192467911,0.04901006256349438,-0.03871098124047534,0.04535202,1,-0.14274124339428895,-0.6460520140552579,0.19395673099285526
52,52,2023-03-31,6460.739,6473.642,5516.109,5538.976,SP8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.09034973251373535,-0.14274124339428895,-0.05757401700585407,0.008836452352434021,-0.007314909192467911,0.04901006256349438,-0.09041052,-1,0.09034973251373535,-0.5557022815415226,0.10360699847911992
53,53,2023-04-28,5541.696,5682.241,5028.849,5038.531,SP8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.014727705356978094,-0.09034973251373535,-0.14274124339428895,-0.05757401700585407,0.008836452352434021,-0.007314909192467911,-0.08629994,-1,-0.014727705356978094,-0.5704299868985007,0.11833470383609801
54,54,2023-05-31,5000.989,5295.685,4982.273,5112.737,SP8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.018947385715322174,0.014727705356978094,-0.09034973251373535,-0.14274124339428895,-0.05757401700585407,0.008836452352434021,0.009731384,0,0.0,-0.5704299868985007,0.13728208955142018
55,55,2023-06-30,5104.212,5255.214,4927.764,5209.61,SP8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.060603000992396794,0.018947385715322174,0.014727705356978094,-0.09034973251373535,-0.14274124339428895,-0.05757401700585407,-0.11790195,-1,-0.060603000992396794,-0.6310329878908975,0.19788509054381698
56,56,2023-07-31,5211.444,5608.1,5197.126,5525.328,SP8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0019492055494261251,0.060603000992396794,0.018947385715322174,0.014727705356978094,-0.09034973251373535,-0.14274124339428895,-0.0452797,-1,-0.0019492055494261251,-0.6329821934403236,0.1998342960932431
57,57,2023-08-31,5528.936,5586.213,5273.164,5536.098,SP8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.1285446897796969,0.0019492055494261251,0.060603000992396794,0.018947385715322174,0.014727705356978094,-0.09034973251373535,0.00476217,0,0.0,-0.6329821934403236,0.32837898587294
58,58,2023-09-28,5551.988,6257.873,5524.217,6247.734,SP8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.037281196670664984,0.1285446897796969,0.0019492055494261251,0.060603000992396794,0.018947385715322174,0.014727705356978094,0.048141483,1,-0.037281196670664984,-0.6702633901109886,0.291097789202275
59,59,2023-10-31,6240.45,6352.209,5871.719,6014.811,SP8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.05483613699582579,-0.037281196670664984,0.1285446897796969,0.0019492055494261251,0.060603000992396794,0.018947385715322174,0.11955249,1,-0.05483613699582579,-0.7250995271068144,0.23626165220644924
60,60,2023-11-30,6023.685,6207.894,5609.362,5684.982,SP8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.011264063808821168,-0.05483613699582579,-0.037281196670664984,0.1285446897796969,0.0019492055494261251,0.060603000992396794,-0.008840326,0,-0.0,-0.7250995271068144,0.22499758839762807
61,61,2023-12-29,5684.384,5867.373,5398.753,5620.946,SP8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.008005058223295558,-0.011264063808821168,-0.05483613699582579,-0.037281196670664984,0.1285446897796969,0.0019492055494261251,-0.036865417,-1,-0.008005058223295558,-0.7331045853301099,0.23300264662092363
62,62,2024-01-31,5629.233,5969.387,5602.336,5665.942,SP8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03976443811108554,0.008005058223295558,-0.011264063808821168,-0.05483613699582579,-0.037281196670664984,0.1285446897796969,-0.019136483,0,0.0,-0.7331045853301099,0.27276708473200917
63,63,2024-02-29,5666.147,5900.396,5528.291,5891.245,SP8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04900135709854192,0.03976443811108554,0.008005058223295558,-0.011264063808821168,-0.05483613699582579,-0.037281196670664984,-0.036392774,-1,-0.04900135709854192,-0.7821059424286518,0.3217684418305511
64,64,2024-03-29,5892.241,6262.44,5791.221,6179.924,SP8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03000036893657576,0.04900135709854192,0.03976443811108554,0.008005058223295558,-0.011264063808821168,-0.05483613699582579,0.04841062,1,0.03000036893657576,-0.7521055734920761,0.35176881076712685
65,65,2024-04-30,6186.521,6449.705,6083.965,6365.324,SP8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03000036893657576,0.03000036893657576,0.04900135709854192,0.03976443811108554,0.008005058223295558,-0.011264063808821168,0.030296046,1,0.03000036893657576,-0.7221052045555003,0.3817691797037026
